"","logFC","logCPM","F","PValue","FDR"
"PLPP1",-0.105194258554941,7.95617587001772,0.0521381359812481,0.819535934368841,0.927928020859891
"ZBTB38",-0.0929895297499969,8.20003890951699,0.0515668795773191,0.820510269383396,0.928164299873188
"EEF2",-0.0911878496109036,12.5841255915788,0.0513440232054103,0.820891911692541,0.928164299873188
"GRINA",-0.0863292960129279,8.80778013849575,0.0507653176439337,0.821887032739596,0.928640516042364
"TOP1",0.0801663853611517,8.99272745791776,0.0503749413788891,0.822561680278512,0.928754220998347
"RAB11A",-0.18944022537173,7.88837432780016,0.191695125346749,0.823969141483491,0.929694610125724
"GLS",-0.0926565763227633,8.23228546943874,0.0487760550603303,0.825353934930793,0.930258201768502
"PABPC4",0.0871110746286231,8.29173346717404,0.0486259484426417,0.825618527651155,0.930258201768502
"SMCHD1",-0.0846891964948996,11.4471908883833,0.0467451765835058,0.828970747695009,0.931683962006749
"INF2",-0.0761895189668688,8.96306619502919,0.0466698418435056,0.82910647995132,0.931683962006749
"PALM2AKAP2",-0.0770638071567432,9.62758295389593,0.0466006707297104,0.829248502006717,0.931683962006749
"INTS11",-0.0751867372643185,9.05209631027685,0.046484199492895,0.829441446118978,0.931683962006749
"ACADVL",-0.0865815822098972,9.00099440376771,0.0463063357591852,0.829763034148161,0.931683962006749
"ENPP2",-0.512144186567674,7.01678887590629,0.784253474276608,0.830781567510857,0.932180704738257
"MMP9",0.0833937848536541,8.4695892609315,0.0452330537276152,0.831840393954234,0.932721938612579
"OLFML2B",-0.219327244490292,7.84325620279713,0.211772345798005,0.832524049796566,0.932842044716651
"ARPC3",-0.0737411205552811,10.158502657906,0.0443198665754566,0.83339951798665,0.933117910739961
"NDUFC1",-0.0797298375021406,8.33854112374381,0.0440372933198086,0.83392367053769,0.933117910739961
"SFRP4",0.104211485251783,8.05848102342567,0.043493474272257,0.834937379203658,0.933606551175894
"S100A4",-0.0704522467792718,9.91106418854666,0.0429984501349064,0.835865897624105,0.93380147137739
"SDCBP",-0.0834082367551804,8.34082548703612,0.0427860716296567,0.836265965405339,0.93380147137739
"YPEL5",-0.0754493638262717,9.09311650651663,0.0412552226914672,0.839180850940524,0.936410080566736
"PSME1",-0.076889412160182,9.08089163633294,0.0407779903607155,0.840101030526289,0.936790811434552
"SELENOK",0.0830034853693314,8.7491294291804,0.0399045866128147,0.841799782553131,0.937862544911073
"SMG1",0.0766430547354396,8.60060937400961,0.0394993225275315,0.84259449065283,0.937862544911073
"TNS3",-0.341692767875414,7.97223085802542,0.609605278643367,0.843252853427311,0.937862544911073
"TRIR",0.0780422536735539,9.22181282200411,0.0391005288104072,0.843380718693209,0.937862544911073
"EIF3A",0.0673838238679521,10.18113662253,0.0387331170965236,0.844108772793387,0.938027468667377
"H1.10",-0.0697918990104458,9.62725942399361,0.0383754051156196,0.844821060699398,0.938174657660691
"PKIG",0.0788874650728417,8.25157134826047,0.0379530449363723,0.845666531250893,0.938469442773625
"PPP1R9B",0.0650833305114316,9.81521571800196,0.0372175861693727,0.847150492978066,0.939471896942091
"NAP1L4",0.0719568156715231,8.99107106268744,0.0352407332164316,0.851216332225676,0.942704297027814
"CAP1",0.0684485237987116,8.91802191124813,0.0352339337972741,0.851230517897179,0.942704297027814
"SEPTIN2",-0.0634404305122349,9.48024668609518,0.034914429704621,0.851898706319141,0.942736976671267
"IGLC1",0.140420266049412,13.1756873270391,0.0346501579276449,0.85280163519467,0.942736976671267
"PTTG1IP",0.0722766299285987,8.37635578647779,0.0343241689592947,0.853141511435167,0.942736976671267
"LTBP3",0.0665282014748671,9.28016127139571,0.0341121347412488,0.853590649458224,0.942736976671267
"RHOA",0.0655094396777128,10.7508614353866,0.0317565675000238,0.858680713302722,0.947084669266324
"COMMD6",0.0743788309608618,8.57693097259412,0.0317487590879849,0.858697904705623,0.947084669266324
"TUBA1B",0.0843196378005041,7.27558402060037,0.0311326331662228,0.860061342595915,0.947399382744302
"IL1R1",0.0925297068255079,7.5952450359594,0.0310908432674476,0.860154322157837,0.947399382744302
"BHMT2",0.0841546862582196,7.43684594941524,0.0290925529290802,0.864678053723874,0.951508294720087
"NFIB",0.0703611021832256,8.45363717973281,0.0289265277042334,0.865061002183714,0.951508294720087
"ESYT2",-0.0792858383766299,8.15161671483749,0.0285325472719257,0.865974295232354,0.951865767449693
"CDKN1B",0.064687722190198,9.17758122545697,0.0277708588085541,0.867758555706283,0.953074221423503
"IER5",-0.0591421014794199,8.34872241740699,0.0274103688597294,0.868611773987602,0.953074221423503
"LST1",-0.0740882378086709,7.94323421420948,0.0273139997516467,0.868840838442316,0.953074221423503
"UQCRB",-0.0600831761615675,10.2968984020333,0.0267614344455699,0.870162347457593,0.953410125878858
"WDR26",-0.0675322726201093,8.44192299054784,0.0266935923689461,0.870325559903012,0.953410125878858
"SET",-0.0569541110800604,9.51441891919134,0.0251632443888919,0.87406544024079,0.95675484580153
"DPP9",-0.0565660891582071,8.56035317078971,0.0249637597514202,0.874561444338976,0.95675484580153
"UBE2V1",-0.057394935063509,8.95709157848535,0.0239033515433684,0.877232843425535,0.959028878826024
"KLHL5",0.0540488616909205,8.71151536810735,0.0235795942838197,0.878060503585445,0.959285546793551
"TRAPPC5",-0.0594016188114144,8.61000083233813,0.0230579494125328,0.879406379079292,0.959553659523174
"MAX",-0.397216967984675,8.77290191212256,1.17178374177741,0.879492013024022,0.959553659523174
"ACER2",-0.346653649450231,6.60239228035689,0.361887292448385,0.880495371475199,0.959707738925872
"EIF3G",0.0510147893533466,9.71477832181496,0.022233646597498,0.881565284959527,0.959707738925872
"OPTN",-0.0571548019913106,8.4011688108666,0.0222277483929552,0.881580878911506,0.959707738925872
"SCAF11",0.0598198600161578,8.41133933209775,0.0220673300409238,0.882005814451651,0.959707738925872
"PARM1",0.0690484872889356,7.81067055169355,0.0213676679267883,0.88387788602794,0.961098400264252
"FKBP3",0.0477132280697564,9.20378403188389,0.0193541558808114,0.889447313006711,0.96650487068157
"CYBB",0.0549370419777278,9.1939786246911,0.0187003184900898,0.891318895061399,0.967888571952579
"LUC7L2",0.0518919186952965,8.76821305589507,0.018173177803971,0.892852222810313,0.96873357327047
"SORBS1",-0.509973296155528,7.43496683263477,1.00572503667794,0.893294494017022,0.96873357327047
"IGLV3.1",0.111316687622867,11.7225461200185,0.0173757574691973,0.895459748371624,0.970431261128793
"MFAP4",-0.0681643174123207,7.59320416322189,0.0167638231453845,0.897086541907003,0.971145123092775
"CCDC91",0.0447462452312853,9.61066508991951,0.0166812854270613,0.897318886912051,0.971145123092775
"MICOS10",-0.0462446698797842,9.52705364127262,0.0161226774451623,0.899043364453219,0.971320109344661
"PRELID3B",-0.0486551148070737,8.5065264438569,0.0160041314613317,0.89941321409148,0.971320109344661
"SON",-0.0480319771067644,8.95270649765255,0.015905164049913,0.899723048198429,0.971320109344661
"SSR1",0.0530732032313326,8.27152388022033,0.0158551018517071,0.899881856556024,0.971320109344661
"SSR2",0.0471755543903118,8.42214483709089,0.0151801673525745,0.902023287201544,0.971568165123829
"GGNBP2",-0.0441377907349055,9.13740509094044,0.0151563430105113,0.902099812413837,0.971568165123829
"SYNPO",0.0569433825044728,7.34932327995725,0.0151345389303491,0.902169901954463,0.971568165123829
"ITM2C",-0.0433050427148425,9.61458268176115,0.0148478693519499,0.90309975703024,0.971568165123829
"CCT7",-0.0491219340003869,8.33370693101998,0.0148423799466932,0.903114042241186,0.971568165123829
"PSMD4",-0.0509880537014802,8.31576065040033,0.0146456491549231,0.90375512002955,0.971611816749376
"EP300",0.0450316575806471,8.62986860259801,0.0144251598029397,0.904478833212791,0.971744191326889
"CHTOP",-0.0471206216358268,8.70089161512186,0.0140131652758905,0.905846323036786,0.971956786034826
"CRISPLD2",-0.344687130461201,7.72245025158899,0.643584876483544,0.907235633768892,0.971956786034826
"ENPP3",-0.21934939441201,6.51252433296396,0.0824122694195212,0.907572587177284,0.971956786034826
"TM4SF18",0.0549285873435497,6.52995756919213,0.0134972332393363,0.90758787950374,0.971956786034826
"COX4I1",-0.0450087588172103,9.04914227522265,0.0133357925738419,0.908139738480616,0.971956786034826
"CYSTM1",0.0488455827918607,7.78418782698897,0.0132946257486386,0.908281001535635,0.971956786034826
"SPI1",0.0440128442940198,8.79733086147407,0.0128896404022789,0.909682688023291,0.972813343834557
"ECH1",0.0402931913043629,8.58523253991742,0.0125154076522839,0.910997904423423,0.97340370691056
"DDX39B",-0.0468533150846574,9.13107985483082,0.0123997635218442,0.911437957953955,0.97340370691056
"B2M",0.0462145075439925,12.5725738522047,0.0113457413910789,0.915242336809073,0.976407231463546
"PSMC5",0.0380086562456757,8.93047813828218,0.011181172428228,0.91585697147752,0.976407231463546
"RAB5B",-0.0987093358422763,8.57733371101252,0.0665972144790996,0.917056437395055,0.976407231463546
"RAP1A",0.0421267897100278,8.83796784752714,0.0107572593923248,0.917461603863944,0.976407231463546
"IGHA1",-0.068486444317595,13.9046068203033,0.010467343873898,0.918764965965596,0.976407231463546
"CCNL2",-0.0359826363458325,9.68256361976877,0.0103972885589574,0.918849470722262,0.976407231463546
"HLA.E",0.0380405775067565,10.7572830699397,0.0103076569902428,0.919200177243546,0.976407231463546
"EID1",0.0371051091668411,9.69027956851808,0.0102151543111333,0.919576808167431,0.976407231463546
"IGHG3",0.0729034624335319,12.4344344503146,0.0100819746608162,0.920270697886557,0.976407231463546
"SMARCE1",0.0333658147014411,9.77562666594815,0.0100314824264472,0.920284936948027,0.976407231463546
"TRMT112",0.0315768077273449,9.45432849411433,0.00941819499525028,0.922752194274121,0.976780722642647
"TOP2B",0.0371560002486928,9.02888327624279,0.00937864006685502,0.922914070036009,0.976780722642647
"VAMP5",-0.0332112470269785,9.02825367292188,0.00918034257540269,0.923730832231915,0.976780722642647
"NDUFB11",-0.0359389439667397,9.0112222691496,0.00913664421176746,0.9239120138286,0.976780722642647
"CFB",-0.331121787067133,7.66787140099334,0.434177111953635,0.924529528848253,0.976780722642647
"EHD4",-0.0353144797375671,8.25880427979032,0.00894453424245988,0.924713773118895,0.976780722642647
"TGFBR2",0.0386378111749193,9.13693508773882,0.00890884068981099,0.924863691865985,0.976780722642647
"PPP6R2",0.0312444973006838,9.67272986328383,0.00876603982027172,0.925466531403694,0.976780722642647
"SNRNP70",0.0363200684300195,11.6749423114218,0.00845073877526879,0.926815380082568,0.977566678600779
"LETMD1",0.0371233790837475,8.01677883283103,0.00789271680588695,0.92926632524962,0.97843749128018
"NCOA7",-0.0349641140792121,8.14991656139208,0.00775455475446208,0.929886537199511,0.97843749128018
"ZDHHC20",0.0302501474515147,9.08968060595594,0.0077192307296243,0.93004599930303,0.97843749128018
"NME2",-0.0301409563774668,9.78683282917741,0.00771616303987865,0.930059865011692,0.97843749128018
"CAST",-0.0352589482114167,8.77400866372859,0.00751395249152188,0.930980046893436,0.978769146116686
"ERH",-0.0289008455970515,9.21962179089403,0.00712075870414771,0.932805752141734,0.980051757769691
"PGRMC2",-0.0332270173887241,8.22422206456986,0.00650132883261494,0.935788181522037,0.981735537637613
"HLA.DRB1",-0.0369808442669642,9.67525523595745,0.00642319392948078,0.936179219407727,0.981735537637613
"PSMA4",0.0289781374399789,8.45570598981475,0.006412253274903,0.936228636943657,0.981735537637613
"EFHD2",0.0297745694769249,8.38100587787861,0.00612022080620406,0.937694684409039,0.982207259636303
"IRF9",-0.0301059794494716,8.56700946431318,0.00606978904524491,0.937951396327962,0.982207259636303
"APH1A",0.0271047570486427,9.03827034450347,0.00571262318015132,0.939801049627941,0.982207259636303
"IFNAR1",0.0265123886080162,9.3227139331735,0.00570818447865643,0.939824396801958,0.982207259636303
"SEC13",0.0287337177218052,8.1630958162059,0.00564398695647893,0.940163096489375,0.982207259636303
"FADS3",0.0309626989417831,7.68796962200257,0.00552430674603283,0.940815118478417,0.982207259636303
"IER2",-0.0300259066238012,8.96510335216004,0.00545605174557274,0.941165917101741,0.982207259636303
"CITED2",-0.0819939742817871,7.45127885074979,0.0289160054405148,0.94153489474407,0.982207259636303
"SELENOH",-0.0239112045650616,9.90316811765116,0.00493816374656079,0.944022941540108,0.983157765660647
"FKBP1A",-0.0287963544331864,8.66240413796568,0.00480993239000219,0.944753328049863,0.983157765660647
"LENG8",0.0260965404554192,10.8300027169856,0.00479412796178561,0.944844021551028,0.983157765660647
"ANKLE2",-0.0256004494294729,8.19745751462141,0.00478845857615075,0.944876591843205,0.983157765660647
"ANKRD11",0.0223836670843039,10.0891968238201,0.00455020559182461,0.946263299792987,0.983967878576512
"ATP5F1A",-0.0239450994575014,9.22630537910785,0.00441517219793521,0.947065464371277,0.984169506328019
"OAZ2",0.0230622635042754,8.62770837402397,0.004106682456705,0.948945593140968,0.985490352825473
"ATP5PF",-0.0455047645070825,8.34573802454695,0.0140645256472896,0.94963826937804,0.985577113440455
"SERP1",0.025217401953626,9.22396732242877,0.00365496517001663,0.951831615529115,0.986993919190409
"SSBP1",-0.0247825471810113,8.35266334988717,0.00359567499984695,0.952223428835741,0.986993919190409
"CD81",-0.0214060558123067,10.134741513447,0.00334830053351091,0.953894266641113,0.988092780682024
"UQCR11",-0.299674697923775,8.47048184929836,0.526079457437538,0.95645675634274,0.989212061028257
"HSPB6",-0.0238774596754562,8.41269244715539,0.00284321531980935,0.957510242084448,0.989212061028257
"SCUBE2",-0.198635264921993,5.81154357293361,0.0591888241489576,0.957905402829362,0.989212061028257
"SNRPC",-0.0195380909843338,8.55804380477441,0.00276494333067402,0.958098634075412,0.989212061028257
"ILF3",0.0181129990040997,10.2953736331797,0.00273584317287823,0.95831951392561,0.989212061028257
"ATOX1",-0.0212122266904865,8.17928578988313,0.00269349248665694,0.958643085100314,0.989212061028257
"RRAS",0.0194235794587881,7.97756630381454,0.00255847395409462,0.959692064825382,0.989235111253597
"GALNT14",0.0251618313096045,7.12852668424661,0.00247843469755961,0.96032704022128,0.989235111253597
"PRRC2A",-0.0180447625770009,9.07040491315585,0.00234772001865015,0.961386559229483,0.989235111253597
"MXI1",-0.441745799152351,8.02103191264217,1.02718961201279,0.961791985448708,0.989235111253597
"H2AZ2",-0.0173928995212654,8.4446546773235,0.00220943281761864,0.962540171021188,0.989235111253597
"ARIH1",0.0168882512751898,8.58310567428308,0.0020397804032499,0.964006057879779,0.989235111253597
"ABLIM3",-0.217628759725033,7.44834985255637,0.186124541878021,0.964146208605197,0.989235111253597
"TMEM258",0.0165095944512069,8.76739228185289,0.00193713306811444,0.964922802668204,0.989235111253597
"PDIA5",0.0197585469486781,7.65978850565808,0.00190124976793867,0.96524899646135,0.989235111253597
"EPN1",-0.12632494710494,8.6691417689983,0.129922840501356,0.965977294788405,0.989235111253597
"XBP1",0.0231534285460478,12.2967610111034,0.00179988663360576,0.966247829619126,0.989235111253597
"HNRNPC",0.0155188774414139,9.25016835673315,0.00166975855085758,0.967431976090674,0.989235111253597
"PABPC1",0.0167437318223379,11.9582430084784,0.00163743369634808,0.967748584626954,0.989235111253597
"HLA.DQA1",0.0164767633733079,8.72154668244177,0.00156598513988947,0.968461299385681,0.989235111253597
"MOB1A",-0.0155996325922292,8.88701035560887,0.00155406364274187,0.968579913956969,0.989235111253597
"TXNDC5",0.0173754248615011,9.00240454173655,0.0014931825366739,0.969235299742686,0.989235111253597
"SPARCL1",0.0158158445648623,8.3312130294081,0.00147953060670216,0.969342244374257,0.989235111253597
"SERPINF1",-0.0155240251179302,8.8183115036931,0.00139318268213025,0.970265657805943,0.989235111253597
"LUM",0.0165706163266969,9.22357953710269,0.00139224163557289,0.970281904548491,0.989235111253597
"TRA2B",-0.0120888811675635,9.36850885493026,0.00117464721734128,0.972681663857544,0.989337103087334
"ADAR",-0.0142713147830734,8.47444044056537,0.00115545754513799,0.972905639359484,0.989337103087334
"SURF4",-0.0299074205643207,8.26251399028054,0.00635241309957704,0.973168774267865,0.989337103087334
"DNM2",-0.0141267103874187,8.059496150975,0.0010922838475131,0.973656452777481,0.989337103087334
"DEPP1",0.0130990790589249,8.15378158449547,0.00109028847886126,0.973680517005814,0.989337103087334
"SYT8",-0.0353130373795038,5.71765708145614,0.00242027376186795,0.974050683076714,0.989337103087334
"TACC1",-0.0141765207911879,7.9611151467184,0.000857769462142425,0.976654197034912,0.99135915357747
"COX6C",-0.392771154185819,8.65719999678129,1.00920665579071,0.979633865291163,0.99362519389644
"ARPC4",0.00818817100003796,9.69824847162785,0.00058701055633832,0.980686270642415,0.99362519389644
"SH3GLB2",-0.00951642498979213,8.51099365236075,0.000584418813547624,0.980728946015213,0.99362519389644
"VCP",0.00855056317935168,8.46819678568444,0.000480156840271246,0.982532027288935,0.994175174077009
"HINT1",-0.00839756330792187,8.99503387476277,0.000468725153805968,0.982741187724984,0.994175174077009
"HNRNPDL",0.0081891726297097,12.0815257958501,0.000448630744610831,0.983115128877141,0.994175174077009
"TOMM7",-0.00729993685355101,10.2678568422086,0.00040646178540335,0.983928139423346,0.994375846088054
"NUCKS1",-0.00627615050327905,9.32319281985384,0.000289249080055532,0.986441838567194,0.996293941823795
"CBX5",-0.00595951552602074,9.00024202641911,0.000246431743961776,0.987485421066252,0.996625515639378
"MKNK2",0.00537090415352576,8.6726340222744,0.000226503497370496,0.988002056295156,0.996625515639378
"RNF130",0.00380421192321248,7.77613962673728,0.000158363680319308,0.989967663170967,0.997610452847102
"RRP7A",0.00391421746801783,8.99601050474638,0.000129528029466376,0.990926845941156,0.997610452847102
"GDI1",-0.00413131290614785,8.65500203812489,0.000125712245946982,0.991061482893341,0.997610452847102
"INSR",-0.467293950958082,7.68815299860595,1.12132301490932,0.991779264575993,0.997610452847102
"CREBZF",-0.00309656425979535,10.0951716430326,8.39303768064083e-05,0.992696360925262,0.997610452847102
"PHB2",0.00298508083113824,8.41939592853789,8.07410312793787e-05,0.992836469823325,0.997610452847102
"C1S",-0.0023994087917919,9.40956272199733,5.34022357429723e-05,0.994174118406241,0.997610452847102
"TNKS2",-0.00243344922225653,9.76608985661051,4.48088923443788e-05,0.994663399873551,0.997610452847102
"CCT8",0.002148498493218,8.67607840473831,3.99206889067126e-05,0.994962884299706,0.997610452847102
"SAR1A",0.00209785228401044,8.74627604439812,3.70988363970172e-05,0.995144172370348,0.997610452847102
"HLA.DRB5",0.00685258360609845,7.34207993828976,1.3340670702561e-05,0.997088385910662,0.997966346576566
"RACK1",0.00134102164675652,11.5000373754531,1.17478168408578e-05,0.997267478786618,0.997966346576566
"DAB2",0.000463474770655777,7.91116260247008,1.10526669469361e-05,0.997349556498336,0.997966346576566
"XRCC6",-0.000481309199356975,8.54269108541571,3.46644102215261e-07,0.999530616634591,0.999530616634591
