"","logFC","logCPM","F","PValue","FDR"
"POLD2",0.0940485166406443,8.98042918826987,0.0269712627053869,0.869658889066438,0.967749712867604
"YPEL5",-0.080294358152391,9.09311650651663,0.0266437765403979,0.870445540979106,0.9677637437385
"BET1",0.101226788174714,8.78612075102651,0.026468858446456,0.870867744674447,0.9677637437385
"GSTK1",0.0789953522297706,9.32249841234454,0.024756427480706,0.875079118640099,0.969908882692268
"IVNS1ABP",0.0889625064768646,8.09642636337351,0.0247127300288959,0.875188507062648,0.969908882692268
"RERE",0.0815281074968159,8.58812908868907,0.0246408908171103,0.875368558756352,0.969908882692268
"CLIC1",-0.0719485069924548,9.84545265852196,0.0246405249844371,0.875369476336085,0.969908882692268
"FCER1G",0.084774947770173,7.29454731648695,0.0244710321293059,0.875795350811745,0.969908882692268
"MORF4L1",-0.0755184784537486,9.35270660718948,0.0240615179060331,0.87683059032418,0.970134980451428
"NDUFS4",-0.0859519236621193,7.8105332374953,0.0233531088791367,0.878642958682865,0.970134980451428
"SEC13",-0.0902170917090935,8.1630958162059,0.0230693435236318,0.879376816118704,0.970134980451428
"FAM83B",0.163903750823515,6.60428210495919,0.0230363432327376,0.879462458622846,0.970134980451428
"EIF4G2",0.0731737014994809,9.20813674766766,0.0229288717247335,0.879741805039789,0.970134980451428
"SELENOW",0.0775750436133744,8.82597023541835,0.0229176767631574,0.879770942139594,0.970134980451428
"HERPUD1",-0.07707116925767,9.7715168444832,0.0227544382657326,0.880196632449132,0.970134980451428
"IFNAR1",-0.0774557932804177,9.3227139331735,0.0223638509198759,0.881221581655757,0.970281054687051
"GNAS",0.0718164778889029,10.4419439848141,0.0222475544433225,0.881528523108754,0.970281054687051
"ARL2BP",-0.425822408508014,7.85942344386083,0.602128092061424,0.882450533263136,0.970635596750343
"SUMO3",0.0719886630125814,9.31414767225205,0.0206414435075403,0.885854448583665,0.973717729489382
"MFSD1",-0.110900569626046,8.15885128509623,0.0440258402246276,0.886896514517569,0.974201330950053
"NDUFB10",0.0711726054720269,8.27151832547012,0.0200155712512588,0.887586549845581,0.974297854579477
"ACTA2",-0.0702681996080501,10.9008945093384,0.0197884933457264,0.888221804918755,0.974334156175286
"TBC1D20",0.081371144198805,8.53626362446614,0.0194617276849047,0.889142497573029,0.974461629356633
"GABARAP",0.0722072309418625,11.7546172344995,0.0189459910543926,0.890611815956546,0.974461629356633
"SH3BGRL3",0.0699622780057485,9.25326865175731,0.0187044009267125,0.891307106718144,0.974461629356633
"FOXO3",0.0713344450095042,8.38912434273725,0.0186041064600761,0.891597094990511,0.974461629356633
"SLC39A7",-0.0747974398051621,8.44485652847323,0.0178879685035919,0.893691277409455,0.974461629356633
"PPP1R15B",-0.0748241426484207,8.74276691464322,0.0178154884634927,0.893905588843764,0.974461629356633
"PRMT2",0.0697287867193971,8.31903493813459,0.0176250872684107,0.894470696681266,0.974461629356633
"PRNP",-0.189007563266461,7.81189791196705,0.103795046802776,0.895176304906395,0.974461629356633
"TGOLN2",0.0655487243409272,9.28914091654132,0.017186014136321,0.89578581776743,0.974461629356633
"GOLGA3",-0.076903600729777,8.59084616365038,0.0170936906925872,0.896064513783324,0.974461629356633
"SEMA4B",-0.0829979631350321,7.65909302407159,0.0170813574533623,0.896101801938536,0.974461629356633
"CTNNBIP1",-0.0873365450772833,8.21097613884819,0.0169788964462657,0.896412112089673,0.974461629356633
"POLR2I",-0.518666301517476,8.13056725976508,0.861800374233611,0.896944589233875,0.974461629356633
"EIF4E2",-0.0760435720237929,8.96395751808329,0.0167090972766424,0.897233801916324,0.974461629356633
"CLSTN1",0.07766748407027,8.11444521816283,0.0165278691039746,0.897789536130014,0.974461629356633
"NAB1",-0.0695225903724733,8.50664973783409,0.0164678647208595,0.897974220871903,0.974461629356633
"NSA2",-0.0637775943680165,9.02058087926862,0.0160233531377628,0.899353150390897,0.975263086038199
"ABCC1",-0.0808818287615486,8.51298241412412,0.0151453854280402,0.902135029323813,0.975263086038199
"SPARCL1",-0.0702616612753575,8.3312130294081,0.0150972458519198,0.902289900017438,0.975263086038199
"UBB",0.0605958300625534,9.30454760972435,0.0150041869136338,0.902589993831474,0.975263086038199
"TXNDC15",0.0676031181897587,8.95606998468972,0.0148301995617255,0.903153608236399,0.975263086038199
"ELL2",-0.0639576314188072,9.7645538423904,0.0147104268574621,0.903545195552231,0.975263086038199
"IGBP1",-0.0656992699136912,7.87932924688916,0.0145459512759456,0.904081669298926,0.975263086038199
"WNK1",0.0594191302172081,10.1516451946928,0.0145245381367891,0.904151953627442,0.975263086038199
"MARCHF6",0.0599459922003983,8.95337839788799,0.0141756310672746,0.905304664211036,0.975263086038199
"SELENOP",0.0550961452912873,9.34017797466386,0.0140689822209831,0.905659872740623,0.975263086038199
"CLTB",-0.0633443123619251,8.45054485625252,0.0138517761350772,0.906387554075728,0.975263086038199
"ATP5F1A",-0.0621555934091629,9.22630537910785,0.0136532630487232,0.907057686570633,0.975263086038199
"PPM1G",0.0598561675597502,9.25860977508801,0.0133072791482341,0.908237558110775,0.975263086038199
"TMEM219",-0.0600437783029334,8.09302548442463,0.0132557415697326,0.90841463541772,0.975263086038199
"GREM1",-0.28229679198426,7.5234600836147,0.168945256195749,0.908818015766288,0.975263086038199
"TP53I11",0.066649164658767,9.25342845120029,0.0129868976413592,0.909344060837563,0.975263086038199
"IFI16",-0.0600115614144264,9.02131184812629,0.0129521195413671,0.909465002123973,0.975263086038199
"RAB7A",-0.0602306717169899,8.12864667987373,0.0127947192234947,0.91001443168174,0.975263086038199
"SDF4",-0.0540698828794674,9.66272122865614,0.0127517035369237,0.910165179182745,0.975263086038199
"CCT2",-0.152926976780048,8.11119807636674,0.0809179981848782,0.911607156633064,0.976161733575312
"EFHD2",0.0564677946728179,8.38100587787861,0.0116655880603885,0.914060531780854,0.978141494987713
"NUMB",0.0599085282029563,8.32198640744545,0.011056333204437,0.916326279871174,0.97991799129647
"NAPA",-0.0524846310159425,8.62052316179266,0.0106060475549535,0.91804169747815,0.981104006948247
"ARIH1",0.0524124627073508,8.58310567428308,0.0104231843159467,0.918748827085006,0.9812116186294
"BANF1",-0.0569182451428781,10.7781878404027,0.00953989655948616,0.922256308845359,0.983854669803154
"TACC1",0.0529364179959782,7.9611151467184,0.00949477667581529,0.922439761490349,0.983854669803154
"ETV3",0.0620051274035334,9.22207019071474,0.00917739137095608,0.923743054757003,0.984090289617412
"EIF3A",-0.0453507955618886,10.18113662253,0.00908534747381223,0.924125258515864,0.984090289617412
"FBN1",0.049506748445988,9.65966706975778,0.00891423719275497,0.92484228204751,0.984090289617412
"SSR4",0.059577626531202,9.67506740834425,0.00889060246634396,0.925093529362227,0.984090289617412
"NECTIN1",0.182368715618418,7.20135162108968,0.0480974189152252,0.926846567936273,0.98455456081653
"AKT1",-0.0511664783157491,7.92030164480215,0.00800645470464533,0.928759848258862,0.98455456081653
"IGHG3",0.0864736732806114,12.4344344503146,0.0078238316881517,0.92973805101603,0.98455456081653
"PITPNB",-0.04713182313993,8.49491149456195,0.00763977237232671,0.930406044763989,0.98455456081653
"IGLV6.57",-0.0993974794321259,8.95536093454387,0.00756654194394677,0.930911411676858,0.98455456081653
"XRCC5",0.0435293387250504,9.23594316811819,0.00747536390531663,0.931157060395859,0.98455456081653
"CD276",0.100212009821857,7.83945364769114,0.024197934715572,0.931224432267541,0.98455456081653
"ERO1A",-0.18124129436103,8.1820243690847,0.111436755558991,0.933988461085033,0.98455456081653
"IGKV4.1",-0.113192173865121,12.0338904809941,0.00663542648235172,0.935280989597661,0.98455456081653
"TGIF1",-0.191299201711047,8.08999820131323,0.108102193905896,0.935301049036112,0.98455456081653
"SELENOM",0.0391614013417314,9.50230795010688,0.00656848369793205,0.935458122654523,0.98455456081653
"PLEKHG5",-0.0561132065185569,9.11470636837162,0.00655542416380937,0.935523268136488,0.98455456081653
"IFI6",0.0514841946236755,10.2234985150829,0.00642243000381372,0.936198601592443,0.98455456081653
"TBL1XR1",-0.239028105557727,8.40349904256718,0.208703398571623,0.937564382407944,0.98455456081653
"RACK1",-0.040228360246802,11.5000373754531,0.00611518968311191,0.937720246344277,0.98455456081653
"TAGLN2",-0.0367538754513819,10.69721778158,0.00601791075197556,0.938216593562369,0.98455456081653
"XPOT",0.0409777407244551,8.53992993475773,0.00592331073271442,0.938703157999916,0.98455456081653
"MIB2",0.0523023809602414,9.37200184378582,0.00571068062898883,0.939811266150855,0.98455456081653
"C1S",-0.0368232706720027,9.40956272199733,0.00563964924026463,0.940186051543923,0.98455456081653
"HIF1A",0.0400311794799199,8.52324529508181,0.00554247932204029,0.940702618344824,0.98455456081653
"TMEM230",0.0384949092280737,10.3158435436948,0.00553687082650344,0.940732572234338,0.98455456081653
"TYMP",0.0427598238021429,8.53746556162461,0.00552797904002094,0.940780092827425,0.98455456081653
"COL1A1",-0.0414648519231147,11.8766858488355,0.00539048362328645,0.941519864361055,0.98455456081653
"DCTD",0.0385821579581609,8.35130804473538,0.00532298595163437,0.941886495808254,0.98455456081653
"HSP90AA1",0.0339265163285156,10.1503229963629,0.00526148669785818,0.942222585314601,0.98455456081653
"SAR1A",-0.0369188120204515,8.74627604439812,0.00506234135837367,0.9433246734059,0.98455456081653
"TAX1BP1",-0.489612199096711,8.5566745824976,0.931971357692351,0.943539144133082,0.98455456081653
"BIRC3",0.0388279816962126,7.87961283835612,0.00496885214314956,0.943849563151038,0.98455456081653
"PLD3",-0.0359991739246432,8.52719574310716,0.0048023767460416,0.944796667303469,0.98455456081653
"EIF2S3",0.0334715800957173,8.8317758472389,0.00479921390509565,0.944814819563599,0.98455456081653
"RWDD1",-0.0355380812270875,9.15555377300094,0.00472300593656723,0.945254025658395,0.98455456081653
"AHSA1",0.0377929752704021,9.14678691138991,0.00469829618996311,0.945397197555738,0.98455456081653
"GJB3",-0.112571053230808,6.02597942948432,0.0115325091675277,0.945610499078423,0.98455456081653
"TM9SF3",0.0343530562482818,8.28685100606241,0.0044831518698756,0.946660114836644,0.984838278423101
"SEL1L3",0.0339491394877762,10.042560633478,0.00431046640543162,0.947695986442306,0.984838278423101
"IGF1",0.0456991980520582,9.45977461231293,0.0042901335173436,0.947819316512085,0.984838278423101
"NDUFA13",0.0310134656900648,9.62549774055065,0.00420845899688325,0.948317699495174,0.984838278423101
"CRELD2",-0.0410144901224159,10.556105413367,0.0039330285048794,0.950073509937901,0.985345361737259
"RNF13",-0.438460833749529,7.94631771035334,0.624850022224589,0.952076337379634,0.985345361737259
"XBP1",0.0447588527720148,12.2967610111034,0.00357148082455676,0.95246934785032,0.985345361737259
"RNF187",-0.0333983802853619,8.55867438020468,0.00353128286786798,0.952652648534344,0.985345361737259
"GNAQ",-0.0319761157035365,8.06509979988568,0.00345112132865368,0.953192508306451,0.985345361737259
"ITM2C",0.0324230992491035,9.61458268176115,0.00343315685534483,0.953316046119118,0.985345361737259
"CD164",0.029487103481421,8.83765738688519,0.00342955673321878,0.953338809392781,0.985345361737259
"PTGES3",0.0276959822884285,10.1448659081694,0.00337983646617332,0.95367789646511,0.985345361737259
"PALLD",-0.0337525320557353,7.35888514255742,0.00305313093984107,0.955971215434649,0.986167092986377
"HSPA8",0.0256241771364165,10.1008835373658,0.00292468825351905,0.956906352215413,0.986167092986377
"IGHV6.1",-0.0529327645690237,8.11144431893357,0.00284982300193283,0.957559192065276,0.986167092986377
"SYNE2",0.0260247715616984,9.90215896543045,0.00283342445018996,0.957583394426311,0.986167092986377
"ADAMTS12",-0.0401549756342609,6.6692644760545,0.00275621320667534,0.958164775710499,0.986167092986377
"EIF6",0.0284562443411029,8.16645463807666,0.00267951497368801,0.958750436348028,0.986167092986377
"BLCAP",0.105561398979423,7.50832599375566,0.0290956723871094,0.959067760500742,0.986167092986377
"NPTN",0.0261613723615045,8.41824158046517,0.00259499431765099,0.95940564869031,0.986167092986377
"IGHG2",0.0619976964468833,14.4718888134412,0.00253641959167313,0.959958696819248,0.986167092986377
"SURF4",-0.0270606835645001,8.26251399028054,0.00231069500686865,0.961692011203343,0.987011954448135
"HNRNPAB",0.0255665558793131,8.20204956659091,0.00227352405002075,0.962001144724789,0.987011954448135
"C19orf53",0.0228250760814469,8.33695196077929,0.00205446489828599,0.963876817678851,0.988084918363134
"SMG1",0.0237874742709052,8.60060937400961,0.00195784073609287,0.964735938082192,0.988084918363134
"TLE2",-0.0244495216958363,7.76093217130469,0.00187797818463362,0.965462779220032,0.988084918363134
"C12orf57",0.0205835138165208,9.77969421551893,0.00187499171524553,0.965489651379551,0.988084918363134
"PTPN12",-0.0222251444643266,8.38545426542202,0.00176577545277025,0.966509214269432,0.988503102836878
"HNRNPA0",0.0197440812129471,9.75321470063336,0.00167216100612016,0.967408568100407,0.988797892095046
"PLP2",0.0204457659479988,7.91290624083573,0.00150658468601476,0.969063356599345,0.989863958950594
"NME1",-0.159542334788891,7.75895173939512,0.0637672543970078,0.971425521036769,0.991258322849532
"SQOR",0.0178075411894024,8.92526676520286,0.00124772243279728,0.971845086112406,0.991258322849532
"SLC39A1",-0.0199375832316422,8.70703641933352,0.00121064879818707,0.972266352510635,0.991258322849532
"COX14",0.0165748069988645,8.8009842783229,0.00108035741042424,0.973800615342447,0.992197352408111
"SLC39A9",-0.0194172429766151,8.1540328614184,0.000862229244647908,0.976593602501863,0.993018165651806
"QKI",0.0149723364314224,9.1001107810048,0.000859789307272728,0.976626734155627,0.993018165651806
"RBM42",0.0171361999474811,9.77424830920267,0.00078519253712996,0.977663786895757,0.993018165651806
"MAT2A",0.0142307886593137,8.2573477394947,0.000783396020018314,0.977688970717751,0.993018165651806
"ADNP",-0.0142794449490086,8.36512976441846,0.000727836860253071,0.978494478275244,0.993018165651806
"H3.3B",-0.0124787395686312,9.80702520268361,0.000704129140255345,0.978847542048364,0.993018165651806
"UBE2V1",0.0127523626085869,8.95709157848535,0.000665352681155767,0.979438090055367,0.993018165651806
"WDR45B",0.0146733734486347,8.09708203408436,0.000654419563241601,0.97960768984848,0.993018165651806
"JAG2",-0.0431208775784659,7.17383566951499,0.00302792518203522,0.980654689068569,0.993018165651806
"POR",-0.0137934013084794,8.91154456611882,0.000581521165611173,0.980776770650506,0.993018165651806
"PRR4",-0.0835235187385907,7.23923523579619,0.00271333933992612,0.982299798167882,0.993018165651806
"CDH11",0.0120242310008133,8.06091053161911,0.000450000868885951,0.983089369095999,0.993018165651806
"ATF4",-0.0111877205193901,8.47932623565566,0.000448035906740872,0.983126324706406,0.993018165651806
"UQCC3",-0.0144538408560533,9.4910523358242,0.000444213359438026,0.983198455731887,0.993018165651806
"HNRNPD",0.00992179979676411,8.51529883352507,0.000390728967631973,0.984242212360847,0.993452214348004
"STAT6",0.008433634338018,9.00265407198514,0.00026798600395166,0.986949642529421,0.995109602752139
"GDI2",-0.00862522365451245,8.20116790228696,0.000261266299477409,0.987114284559445,0.995109602752139
"IGLV3.1",0.0107547809458451,11.7225461200185,0.000205808176483559,0.988589629771333,0.995976351787059
"PSMB2",0.00663155921261803,9.24717560028058,0.00015603117723127,0.99004181537542,0.996818703968531
"FSCN1",0.00902526840635548,8.00676995952179,0.00010316655577752,0.991902559117112,0.997470876108816
"MBNL2",-0.00504688743131651,8.16765561898461,9.13376476055474e-05,0.992380892692832,0.997470876108816
"ROMO1",-0.0049376362365241,9.56189430767698,8.01353856200891e-05,0.992863386812264,0.997470876108816
"LAMC2",0.017050968436467,8.40950717555953,6.22856081899163e-05,0.993708196603161,0.997470876108816
"DDRGK1",0.00349648326318562,9.37916520435121,6.10292756750487e-05,0.993771972983567,0.997470876108816
"ATRAID",-0.334235859277576,8.38810645974687,0.36919035899641,0.994692055369882,0.997775415739906
"SULF1",0.00330918931877603,8.15586366282762,2.59280941455026e-05,0.995940531026017,0.998408785130171
"ICAM1",0.00200834795951536,9.18127701910717,1.15939736229211e-05,0.997285429507833,0.999112797405064
"WASF2",-0.0014649905280341,8.7574411287631,7.08601346974798e-06,0.997877800127679,0.999112797405064
"MUC5B",0.0796064608521628,6.66460228971271,-1.21178926808168e-09,1,1
"HLA.DRB1",-0.0140944581747667,9.67525523595745,-1.51217381811268e-08,1,1
