"","logFC","logCPM","F","PValue","FDR"
"MKNK2",-0.0778695305834288,8.6726340222744,0.0326362063479033,0.856757828788997,1
"GDF15",0.14553594448889,6.75471428212196,0.032468545521154,0.857122251215862,1
"IGFBP3",0.0684336119478572,9.54643973329283,0.0323840780774126,0.857306215112416,1
"COPZ1",0.071451158085849,10.0125825975895,0.032376468813276,0.857322799688113,1
"DIDO1",0.0829727481034861,10.7273235275248,0.0323722884877049,0.85733191166544,1
"TMEM50A",0.0769562629729268,8.72448403841117,0.0323199272186092,0.857446096542346,1
"GOLGB1",0.087269185567228,8.55204124914682,0.0321999132816177,0.857708173239705,1
"LMNA",-0.0717883711766058,9.70218876880358,0.031673375381248,0.858863985675833,1
"HLA.DRB5",-0.0486221477203282,7.34207993828976,0.0379544881588226,0.859039956038236,1
"ARPC1B",-0.0693734909246736,10.5655080750875,0.0314047417129164,0.859457487817425,1
"WIPF1",0.0602917227634559,9.85781321341006,0.0308867714862952,0.860609295752954,1
"TLK1",0.074359563523725,8.60054779931005,0.0308062916637125,0.860789149709333,1
"DDX5",-0.0683059867564845,10.8065084369348,0.0306521559377792,0.861168458132465,1
"TRAPPC5",-0.0722114626459192,8.61000083233813,0.0302687469572753,0.861996700421672,1
"SNRNP200",0.0728217929103015,9.15952528668664,0.029805713785407,0.863045754332448,1
"H2AC21",-0.0805250005552821,8.88697119886273,0.0293739374614946,0.86414963357641,1
"TRA2B",-0.0690974778706566,9.36850885493026,0.0293214432474447,0.864151941952075,1
"GDI1",0.0791744531503963,8.65500203812489,0.0292459236814338,0.864325291705433,1
"CTNNBIP1",-0.109139713819172,8.21097613884819,0.0285208815799306,0.866001436243767,1
"IGHMBP2",-0.113074208981322,9.5614124814198,0.0284159490956169,0.866277611171349,1
"HLA.DPB1",-0.0585621510817315,10.2102316943699,0.0281568892240277,0.866851175095598,1
"PDIA5",0.11848786246709,7.65978850565808,0.0280533203534095,0.867093987048702,1
"PPP1R9B",-0.0648997391730912,9.81521571800196,0.0278627665956317,0.867541937569446,1
"BZW1",0.0773785316071979,8.73215461610898,0.0277937278942782,0.867704620999273,1
"PSMB1",0.0739771552657128,9.06754161941517,0.0277275325091555,0.867860799557318,1
"CSF1R",-0.06521161437468,8.44893201496847,0.0276392843486334,0.868069306788432,1
"PPDPF",0.0601476610685508,10.0155875626818,0.0275922640930047,0.868180543014622,1
"SNRNP70",0.069342389272758,11.6749423114218,0.0275056151652809,0.868385784560489,1
"ATP6V0D1",-0.0763044886808876,8.89029943279268,0.0274110622442113,0.868610127348467,1
"PPP4R2",0.0718533121364441,9.36523240310971,0.0273456430355986,0.86876557825527,1
"AKNA",0.0599879419658375,9.41068329500739,0.0266915204798538,0.870330547741271,1
"SMAP2",-0.0629927382335562,8.80096503867811,0.0262742612879225,0.871339134500414,1
"KDM6B",0.0750449390558178,8.55739441504323,0.0261364941794607,0.871673944007274,1
"INF2",0.0696811863948323,8.96306619502919,0.0258173346605898,0.872453079414082,1
"PLEKHG5",0.10883728274362,9.11470636837162,0.024753267810941,0.875089167242442,1
"HPGD",0.212039331752855,6.51300405513084,0.0744267679014636,0.875956679541155,1
"WARS1",-0.0782367131117691,8.53921067987586,0.0241652041979124,0.876610144356229,1
"SFRP2",-0.124443299954837,8.78929404778183,0.0241541266801996,0.876778376684882,1
"CD3D",-0.0622397252263707,9.06137924066025,0.0238089782187593,0.87750352620946,1
"H4C5",-0.0666511406442032,8.27682432995883,0.0234423678149964,0.878413066796082,1
"FHL2",-0.0738077918958366,7.98167335343931,0.023252591606386,0.878902386045527,1
"SEC61G",0.194680064177006,8.05906422402714,0.151220277980409,0.879539047126102,1
"BRD4",-0.0683798140708128,9.23257954035487,0.0228650943601208,0.879907895737124,1
"CYB5R3",0.0585521752164967,9.3081251602476,0.0227329160039609,0.880252874188088,1
"CTSA",-0.13208740200507,7.79515882661067,0.068503291586146,0.880395637424901,1
"VIM",0.0571489722215138,11.1860149127503,0.0225243124398388,0.880799411908138,1
"SSR3",-0.0640020368729916,8.38431442285478,0.0225035224414689,0.880854022909835,1
"HNRNPF",-0.0583272303952697,9.07190191226562,0.0224376814179671,0.881027144002527,1
"ANGPTL2",-0.0978029268153627,7.46565519496469,0.0223047381550588,0.881377495826333,1
"IL6ST",-0.0608428497539375,8.98783625411009,0.0221107485981794,0.881890646725324,1
"POLR2L",0.0571285109345855,10.0522023858104,0.0219067061008845,0.882432879306767,1
"NSA2",0.0589464704237451,9.02058087926862,0.0218490378513238,0.882586597082926,1
"TGOLN2",-0.06115707046236,9.28914091654132,0.021811488264634,0.882686798959424,1
"SZRD1",0.0608981856937344,8.85620595084571,0.0216039368611061,0.883242251216861,1
"PFN2",0.105241352226672,7.61317690949958,0.0211467893773799,0.884501378989348,1
"PSMC5",0.0586133516596674,8.93047813828218,0.0210486774671352,0.88474178873938,1
"DDIT4",0.0719632845205796,9.1542836691616,0.0209401713126527,0.885037171381462,1
"PALM2AKAP2",-0.0682524026324714,9.62758295389593,0.0206806300023712,0.885758279524546,1
"ATN1",0.057580238729284,9.78657779657587,0.020590237513167,0.885995145653931,1
"TRBC1",-0.0546491869582747,10.2703171408455,0.0203608053295376,0.886666709075121,1
"MYO1B",-0.0809261774839758,7.39233739396187,0.0198435811613386,0.888070966900099,1
"GLO1",0.209732235714468,7.69137944894566,0.169195805223217,0.889210257152517,1
"UQCRQ",0.0634279326120247,8.92154959535154,0.0193524316799449,0.889452205724175,1
"SMCHD1",0.058697185168777,11.4471908883833,0.0189958443582688,0.890468902576522,1
"C1R",0.0548335239220299,10.9587931905354,0.0185388898181656,0.891786087748966,1
"EMP3",0.0542450710768419,8.81284924224697,0.0184999333644084,0.891899142095109,1
"RAB14",-0.0600355448947535,8.48253228038785,0.0184474033139416,0.892051780107005,1
"PPARG",0.150014378335552,6.80404666395917,0.0445313155324841,0.893137300788222,1
"COL4A2",-0.0673470577501287,8.51552353298614,0.017922869597911,0.893588238326777,1
"COX6C",-0.0536382084009983,8.65719999678129,0.0176378326688482,0.894432771805559,1
"SCPEP1",0.0728271835482673,7.99212626303684,0.0174770410451729,0.894954374759185,1
"PTP4A3",0.0799269114639533,8.62025079589003,0.0173972265804034,0.895310821795414,1
"IL4R",-0.0773671557546762,10.0422763313526,0.0173078562569799,0.895452911981366,1
"DHRS3",-0.0607876143892097,8.38660321215681,0.0167213724570715,0.897196271268943,1
"TOMM5",-0.0837648195660057,9.28301682590697,0.0166133977313643,0.897551870310783,1
"S100A2",-0.103585891864608,10.7193947114719,0.0165405742152895,0.897901099609202,1
"ITGA6",-0.0651269818983594,8.01342926763161,0.0164088921656787,0.89816618122205,1
"PRRX1",0.0709893195552715,9.55725061791621,0.0163116052612877,0.898456775975669,1
"ATRAID",-0.0597821857286722,8.38810645974687,0.016151886412224,0.898952448235513,1
"STAT6",0.0528109528392186,9.00265407198514,0.0160089920082159,0.899398022443206,1
"PRNP",-0.0621102654463435,7.81189791196705,0.0159815116323542,0.899483943264122,1
"WASF2",-0.0505616661877695,8.7574411287631,0.0159774077597695,0.899496780972737,1
"OS9",-0.0528155826088802,10.5514903814348,0.0158625489289164,0.899856763578735,1
"PIEZO1",-0.0601889908520253,8.60598888583529,0.0157607644166201,0.900176877694669,1
"YIPF3",0.0569207182154294,9.27152854899049,0.0155061861901535,0.90098215820498,1
"UBTF",-0.0501934297782319,9.39987260852553,0.0153322549010315,0.901536203135547,1
"ADAMTS12",-0.0956422543600192,6.6692644760545,0.0153118302931758,0.901601473092063,1
"NDUFS8",0.0549391142660604,8.35154536338637,0.0149268961914739,0.902839957608786,1
"SH3GLB2",0.0608938981042552,8.51099365236075,0.0148071108685375,0.903228653373332,1
"FBXL5",-0.0560948276677081,8.51248201234382,0.0146661332989674,0.903688166303059,1
"SRSF11",0.0469723355995462,9.63522434945367,0.0143907691957075,0.904592218221981,1
"CANX",-0.051890420269197,8.84058629101691,0.0142221817498815,0.905150045756759,1
"GTF3C6",0.051497197229473,10.2071070297205,0.0136184318778488,0.907175776355286,1
"PREX2",-0.131117770285733,6.76940240030252,0.0363979188091865,0.907956519530201,1
"STOM",-0.0513513062872278,9.5291149553315,0.0129230918926577,0.909566072135628,1
"FKBP9",-0.0696393693531541,8.05661251405439,0.0128673660665387,0.909760424047688,1
"FLII",0.0454579748832699,10.0799137350835,0.0128419162044033,0.909849325923958,1
"CD44",-0.0416596437321275,9.49972108753533,0.0126703552620573,0.910450968011978,1
"SLC2A4RG",0.049803230031101,9.53148017061392,0.0125097630323872,0.911017893425451,1
"NUMB",0.0568009084431844,8.32198640744545,0.0124049827798989,0.911389778833079,1
"VCAM1",-0.076752940712567,7.40198073499376,0.0208468533872135,0.91174472955092,1
"CDH11",-0.156368026258903,8.06091053161911,0.110537192227954,0.913217343621136,1
"NUPR1",-0.0518873225868147,8.91056059421166,0.0118218880807205,0.913488979839941,1
"FSTL1",0.0446307682769265,9.16345787215113,0.0117991759617249,0.913571794237781,1
"LAMC2",0.155578381680083,8.40950717555953,0.0115007310022072,0.914667588406508,1
"SLC39A9",-0.0629425179347307,8.1540328614184,0.011344031011385,0.915248701492008,1
"IRF1",0.0405357433089708,9.25880873564249,0.0112144693102476,0.9157322465439,1
"TNS1",0.0546390176435937,8.19141997907006,0.0111266193997296,0.916061725206028,1
"TCP1",0.0451771921217415,8.98278237356416,0.0106877033221687,0.917727926367723,1
"FAM3A",-0.0553783863370002,8.78419201002048,0.0106302447100651,0.917948590407588,1
"ARIH1",0.0438412942466737,8.58310567428308,0.0106294720882399,0.917951561685764,1
"CLSTN1",0.0546899941940289,8.11444521816283,0.0104675693540655,0.918576618397255,1
"NDRG1",0.166937607531995,8.24414556899325,0.100645606662632,0.918644472829131,1
"MGAT1",0.0429352862761642,8.80035025002089,0.0103324720472049,0.919101936111941,1
"PLEC",-0.0382775264464167,9.86546893163551,0.0100502411695984,0.920210688619282,1
"HNRNPA0",0.0386860642131722,9.75321470063336,0.0100247270733795,0.92031169224645,1
"SOD1",-0.0376051917028342,9.69173530241742,0.00997789579079962,0.920497423455035,1
"ENG",0.0406906199743887,8.69810591903038,0.00991184460355599,0.920760130050217,1
"TBC1D9",0.0402680324197302,8.10557880203305,0.00991098532557865,0.920763553488038,1
"ABCC1",-0.0631312183267665,8.51298241412412,0.0098894765437421,0.920849295218704,1
"LAMB2",0.0517005830737262,8.10748555289948,0.00985595700039046,0.920983104098414,1
"TBL1XR1",-0.0423134226382261,8.40349904256718,0.00984416108436876,0.921030247643085,1
"FAM13A",-0.072224434295238,7.20739736538272,0.00982492815907254,0.921107175141148,1
"ATP6V0B",0.0525406882284259,8.60671697463465,0.00934528861794837,0.923050826441617,1
"VDAC2",0.0435801133716223,8.58721755410106,0.00869962047718219,0.925748610695827,1
"SKAP1",0.0375655429648732,9.28607243654931,0.00829376362881239,0.92749637907259,1
"CITED2",-0.0537645717797998,7.45127885074979,0.0081958473510457,0.927924803858332,1
"PPIB",-0.0371342333243882,10.1815391640919,0.00810863913631616,0.928307902866336,1
"FABP7",-2.60804406165647,7.09018882979553,0.0119059526444317,0.928944317931637,1
"POU2AF1",0.0338838858483082,9.53893778661995,0.00765986862757115,0.930315988006731,1
"CAPZA2",0.0362541159628615,10.2326478438961,0.0075492037515291,0.930818742205275,1
"THBS1",0.0370242127555767,9.07472870555935,0.00740411398915774,0.931485111728428,1
"CD93",0.0463283187366431,7.68951078696906,0.00718550834743583,0.932501672171025,1
"TBC1D9B",0.0394544770357514,8.84680251662839,0.00716468468988369,0.932599314010559,1
"NDUFV1",-0.0361969169683611,9.81903623348757,0.00709644310020833,0.93292030352526,1
"CTSD",-0.0314696176584205,10.6648439820974,0.00686542380611239,0.934018655245709,1
"NOTCH3",-0.0529487027676797,7.78897729100771,0.00676501278080391,0.93450184261607,1
"ARHGDIA",-0.0299311848349248,9.39544144812774,0.00673851732040215,0.934629942265573,1
"PRRC2A",-0.0334642577165151,9.07040491315585,0.00642419727808827,0.936169398987893,1
"MYC",-0.033770623816987,9.28004791435858,0.0064000635313433,0.936289150962268,1
"COX5A",0.0326495551587401,9.44017545239785,0.00630015966916715,0.936787309289998,1
"ACAD11",0.0785422123209461,7.49231403657576,0.0164583057144731,0.937679819986818,1
"EIF3H",-0.0315022845483362,8.58518439931041,0.00609563947948092,0.937819676833227,1
"PALLD",-0.155219817377366,7.35888514255742,0.0767467103077359,0.93792480719841,1
"ATP5IF1",-0.0326842648367635,10.6551344198092,0.005961912351012,0.938504146298521,1
"ARPC2",-0.0308661329926343,11.0981682459087,0.00595867280370676,0.938520822912865,1
"ETFB",-0.035020572167867,8.80295635528272,0.00591202006216783,0.938761490583695,1
"SPG21",-0.0342772516147713,8.53506767823886,0.0058882016820917,0.938884730902285,1
"ARF4",-0.046237658559389,9.08141641253978,0.013682012148995,0.939227268026758,1
"DPP9",0.0345068747483217,8.56035317078971,0.00569237466211467,0.939907629284089,1
"NDUFB11",0.0327874445561171,9.0112222691496,0.00565719967742722,0.940093229806408,1
"AGER",0.0415808926160652,8.36203401071305,0.00563302277821386,0.940227644078386,1
"CDV3",-0.0287093622134688,9.25130687375519,0.00558348040325187,0.940484100853726,1
"CXCR4",0.0264089276050679,9.95801178269206,0.00555316262986759,0.940645602997256,1
"MIB2",0.04818682707991,9.37200184378582,0.00520290731597444,0.942544559023038,1
"ANKRD11",-0.0283191212088234,10.0891968238201,0.00508578401432686,0.94319382163577,1
"RAB7A",-0.0311548133428306,8.12864667987373,0.00504479194225683,0.943422829826697,1
"ABHD12",-0.0304716906305741,8.35041272731326,0.00491052572287003,0.944179550360156,1
"ARGLU1",-0.0330352717654094,11.9662977527771,0.0048892181076997,0.944300590968502,1
"BLCAP",0.0376258353407519,7.50832599375566,0.00482463146080967,0.94466911191045,1
"ARF3",-0.031324542236649,10.7867362139927,0.0047657698336254,0.945007131667689,1
"CPSF6",-0.0313307391514612,8.61861613413085,0.00476012335959947,0.945039667182785,1
"FUS",0.0254783601008609,9.94108707860321,0.00469194709308531,0.945434046200459,1
"RNF13",-0.0304123528620162,7.94631771035334,0.0045967058953143,0.945989839405841,1
"IFI27",0.0356704428802617,8.75604164923308,0.0042919316665623,0.947808397940617,1
"CTSK",0.0387310133008975,7.88418764355023,0.00426229071018765,0.947988675481417,1
"ENPEP",0.0513646021055337,7.05381336537196,0.00416212448854933,0.948602596177183,1
"ANXA11",-0.0249628024881574,9.1260717727186,0.00410509715185143,0.948955434849005,1
"PNN",-0.0265573587193185,9.55241492660468,0.00408460504868615,0.949083685285869,1
"DPYSL2",0.0302602501799834,8.96988227398881,0.00405324224011756,0.94927841316353,1
"BCL2L1",-0.0303629274788679,9.36608659147084,0.00404125434525573,0.949353374483664,1
"CLDN4",-0.0598540087879642,7.70555967436866,0.00400003486470341,0.949638743839523,1
"USB1",0.0340151108226156,7.32272285910372,0.00353928883391979,0.952599070449608,1
"ITGA3",0.0349552869307508,8.61213403461321,0.00323363215641843,0.954689761403725,1
"RAD23A",0.0237996486941663,9.37028119214349,0.00321242024042887,0.954838458413386,1
"SUMO3",0.0235557617777469,9.31414767225205,0.00315147779441236,0.955268431107339,1
"SURF4",0.104298466985128,8.26251399028054,0.0505728130749122,0.95595547767132,1
"LHFPL6",-0.0238559835446721,8.21610070380605,0.00288438381912137,0.957204025674513,1
"FGL2",0.0349935429071462,7.69967181288241,0.00545498621394534,0.957485183150262,1
"REEP5",0.0211097862589104,9.80871343436364,0.00277513217304318,0.958021573094361,1
"PARL",-0.0264797303973129,7.94163648959238,0.00270802418439519,0.958531773268447,1
"KIAA1522",0.0387471504568536,7.29320468568775,0.00260709583552881,0.959311187075026,1
"ADAM9",-0.0343912089006633,9.82544827544927,0.00260445485783819,0.959331783146799,1
"SNAI2",-0.0360031980507355,6.99219038003808,0.00249831599977272,0.960168367795523,1
"CST3",-0.0170146187530679,10.0074430079793,0.00244925836823764,0.96056105580937,1
"PHLDA1",0.0344909246737696,7.43375368932143,0.00440474435985013,0.96107581629405,1
"UGDH",-0.0236975788321818,8.21569161986183,0.00231877048698372,0.961625181485128,1
"GUK1",0.0184506928427941,9.71026151719969,0.00229990209649398,0.961781512406894,1
"RBPMS",-0.0252502093540685,7.64176386990853,0.0022960996127685,0.961813094978804,1
"VDAC1",-0.0191396601540965,10.2101355522491,0.00229599419810954,0.961813970902432,1
"SSH3",0.0464917424787422,6.78272018455792,0.00347345043099286,0.962186901935238,1
"TXNL4A",-0.0173383302967867,9.5806391733115,0.00207391498048483,0.963706345331501,1
"BCL2L2",0.0203926765644264,8.38732628109602,0.00195498166126449,0.964761679062544,1
"SRRM2",0.0164338472663386,10.6091437540421,0.00185281535274929,0.965694215882548,1
"GGNBP2",0.0201112592477496,9.13740509094044,0.00184291095850293,0.965785974456682,1
"SRSF7",0.0184658828676034,9.05766701411813,0.00183619819170394,0.965848304935413,1
"COL7A1",0.06591891164265,7.69233253724242,0.00182058154462772,0.965993754316021,1
"ZNF358",-0.270156115916604,8.18609567842325,0.227800774424381,0.966081951708507,1
"TSC22D3",-0.017437499461617,8.03975327743698,0.00180843270788533,0.96610733813917,1
"TP63",-0.147036458858059,6.87305586141865,0.00991455567595304,0.966440392408656,1
"TLE2",-0.399797669380829,7.76093217130469,0.422662736301457,0.967492832467922,1
"PTGFRN",0.122662933370928,6.95535391016246,0.0138681023059269,0.967888304737307,1
"ZCRB1",-0.0196427259174903,7.55564331647998,0.00140888696500337,0.970083261157735,1
"C16orf74",0.0271706746284531,7.14794497149809,0.00136067684030187,0.970598837190731,1
"NIBAN2",-0.0457367768333793,7.77339558820265,0.00594232904538861,0.970623343048133,1
"RAB21",0.277965826480307,8.1157446653644,0.384383227670926,0.970899333725551,1
"SF3B2",0.0139941365101448,9.06294071361016,0.00129699601336509,0.971294775039887,1
"COL5A1",0.0209106972517371,8.25240143167953,0.00124103795855678,0.971920573747877,1
"FTL",-0.0140960351700911,11.7766924502459,0.0012294430045752,0.972051999714739,1
"IFITM3",-0.0130733756760734,9.99175599101179,0.00115915500797035,0.972869829600565,1
"CRELD2",0.0176155553753838,10.556105413367,0.00111957997636481,0.97334983456262,1
"APOE",-0.0133434281686232,10.8900805310327,0.00102118994938881,0.974534038424386,1
"ATP5F1A",0.013763247238925,9.22630537910785,0.00100042301667867,0.974788133141709,1
"PMEPA1",0.0192142631122721,7.90311772966837,0.000994914815600154,0.974857612443882,1
"TAGLN",-0.0118318114071679,9.61876892884345,0.000942621003467968,0.975535375578212,1
"CDKN1A",0.0234965666165194,7.95296869788503,0.00204612306164237,0.975618273421119,1
"BACE2",-0.0175454851187892,8.10816447933698,0.000915872625684894,0.975876692880449,1
"S100A16",-0.0263535349158601,7.77821620361584,0.000866675551963269,0.976533346989377,1
"SKIL",-0.0122993672219082,8.83275603022766,0.000845104767889485,0.976827135560245,1
"DDX23",0.0116523192708735,10.0834067292122,0.000834843271630906,0.976968211390306,1
"ARHGDIB",0.0105099189957411,10.6321164212262,0.000832318766406612,0.977003051274749,1
"KHK",0.0714995503786512,7.42465542984682,0.014206018173149,0.978578311173152,1
"CYB5A",0.012231564178197,8.35686112587156,0.000641422440847986,0.979811162622802,1
"NNMT",-0.0114281493856435,8.51040978305204,0.000622767369041106,0.980106851997107,1
"TNC",0.011918384857264,9.57865201393804,0.000584191750972112,0.980732689311276,1
"DDX17",0.00911688973858741,10.4807627145571,0.000523082278169495,0.981778015658001,1
"ETS1",-0.00855464854719166,9.30434785216783,0.000521140969262229,0.981801919706914,1
"GPX2",0.0470761861590816,6.58401655076711,0.00117333999255995,0.981849946364139,1
"LUC7L2",0.00921590509121681,8.76821305589507,0.000474569845415642,0.98263393508705,1
"PLP2",-0.0092947178032578,7.91290624083573,0.000473237468356214,0.982658326378607,1
"TXNDC15",0.00955532091876023,8.95606998468972,0.000437876349692385,0.98331870512871,1
"EHD4",-0.0662919917309025,8.25880427979032,0.0174941199054132,0.983616403019977,1
"SMG1",0.00894266276853484,8.60060937400961,0.000409998234028649,0.983858383227308,1
"TMEM59",-0.00846056593639585,9.12839579334546,0.000400427914789495,0.984047861671986,1
"FOXN3",0.00841832485268052,9.19242967201039,0.000338510596645652,0.985332794920301,1
"MRFAP1L1",-0.00847089324664265,10.8442923697129,0.000335081296723072,0.985407269128114,1
"PCOLCE",0.00796685012168136,10.1902203760215,0.000303697727969508,0.986107368071385,1
"EIF4E2",-0.00817272118061248,8.96395751808329,0.000264742709592322,0.987028846711156,1
"CALD1",-0.153260031526016,8.62861715955942,0.154570306735775,0.98786421641393,1
"ACO2",-0.00659049398534557,8.73832118243958,0.000217625536015678,0.988239523041937,1
"GDI2",0.0338860730048273,8.20116790228696,0.00684949499931137,0.988766444271982,1
"GNLY",0.0838844842170601,7.26999424176209,0.0133569942937586,0.989253441495783,1
"UBC",-0.00589708979862937,14.0372831058212,0.000174229750191855,0.989477127297494,1
"SEC13",-0.00638491624605841,8.1630958162059,0.000174219984213938,0.989477422200044,1
"LSP1",-0.00455567835622951,10.4211142456309,0.000151751146236809,0.990179337592349,1
"RUNX1",0.00516001625321154,8.99681856730401,0.000134034850804418,0.990770356081703,1
"MT2A",0.00473224673316895,10.4995310900248,0.000125943332204321,0.9910532715486,1
"CAPNS1",-0.00438777874549932,8.30581930666391,0.000121786452755,0.991202151916975,1
"SLC38A1",0.00399087965034491,9.23058428920601,0.000106933188546468,0.991756069818966,1
"OGN",-0.0236149497738661,6.95203964247167,0.00157584696580771,0.991775254058363,1
"EDF1",-0.00340593387970299,10.2181261154415,8.99773018845213e-05,0.992437841759132,1
"BANF1",-0.00448178703858125,10.7781878404027,8.47779522328152e-05,0.992659579242275,1
"CDC123",0.00594131224862281,9.29173158908225,8.33522012202035e-05,0.992722787236217,1
"CA12",0.000603454995941382,7.6716965182377,8.20524883626875e-05,0.99277852800349,1
"PDS5A",0.00388538567066636,8.81244089503828,8.00974300484851e-05,0.992865077070914,1
"TMEM219",-0.00379909667779138,8.09302548442463,7.11658517802418e-05,0.993274625547324,1
"HNRNPLL",-0.00344200256120377,9.01927943234764,6.22449237194207e-05,0.993712257794262,1
"FLOT1",-0.00305849779269422,9.69758621942502,5.21758175973634e-05,0.99424140342565,1
"H1.4",-0.00306372034562816,11.1156744575985,5.17625957048423e-05,0.994267816875564,1
"ADNP",0.00301159446574475,8.36512976441846,4.67450432425996e-05,0.994549326097567,1
"MACF1",0.00255021075899687,9.0760347691726,3.44905432375128e-05,0.995317979352578,1
"TNS3",-0.0348656594371862,7.97223085802542,0.00573658534049136,0.995484655805514,1
"EIF3M",0.00210066249276135,9.28621435315271,3.15218772888581e-05,0.995524005339011,1
"PLPP3",-0.0765973365602428,7.50843530039753,0.0191644990290279,0.997187059432847,1
"ACIN1",0.000487487326956024,8.49867176896082,1.35767215260808e-06,0.999071069615738,1
"TRAC",-0.000646377900016704,9.48352496253657,1.25368775981163e-06,0.999107393721324,1
"STC2",0.0362846849774664,6.63933415819214,0.0013315428707842,0.999682397542695,1
"MSMB",-2.39546242867456,6.55314181130325,1.37121044781527e-07,0.999704809793711,1
"HMGA2",-1.64512807023008,6.28638124944404,1.22428011690451e-07,0.999739968170569,1
"CST1",-1.02789004409393,6.19223052064604,8.5430933076028e-08,0.999766994600109,1
"UCN2",-1.41397158026654,6.45917231090722,7.9537806864882e-08,0.999775174681489,1
"HLA.DRB1",-0.214935654890237,9.67525523595745,4.05810479211511e-09,0.999949217438494,1
"VSNL1",-1.97009259790007,6.28911929968723,-1.21952670411327e-08,1,1
"PRB4",-1.71140096161262,8.76423749975981,-2.9186438509393e-07,1,1
"CSAG3",-1.45046750848142,6.19055408629989,1.84118572489e-07,1,1
"MUC5B",0.714965957849737,6.66460228971271,8.01841334204292e-09,1,1
"KRT14",-0.611181475469861,8.0863396759738,-2.73347634793131e-08,1,1
"KRT16",-0.387403599537403,9.17318315389479,-2.21440746439053e-08,1,1
"KRTDAP",-0.328199292731072,6.80504811680461,-3.12546152962413e-07,1,1
"FERMT1",-0.0898360648447717,6.58793052918517,-1.07302295076393e-09,1,1
