"","logFC","logCPM","F","PValue","FDR"
"COL6A1",-0.330503799854257,8.0777391734876,7.07366177797644,0.00841539980413843,0.0158082812818667
"PDCD1",0.202424255583265,8.20043300036061,7.06236463683664,0.00841545971204495,0.0158082812818667
"WDR7",0.200752044481283,7.49058361409307,7.05150666831657,0.00846508718351667,0.0158930783203259
"CLEC18A",0.204866196811811,7.53753819759658,7.05061660002348,0.00846916868983407,0.0158930783203259
"CNNM3",0.205815000034851,7.60163182113344,7.04740675332573,0.00848390465478735,0.0159126826437114
"IL22RA2",-0.21286103519928,7.86062117341225,7.02749781706638,0.00857589622648251,0.0160770970188227
"SSR4",-0.380944733217247,8.0962823743293,7.04009707242352,0.00858142058023953,0.0160793284609539
"ACP1",-0.219352499575964,7.79061641724322,7.01991652126708,0.00861119632146769,0.0161269754430314
"TLR2",-0.202390493711306,7.45221121759252,7.01342817395041,0.00864152639051043,0.0161756119620554
"SMARCE1",0.195584420328629,8.52082040944173,7.00391960915872,0.00868617373886443,0.0162509856637353
"CNN1",-0.207450828633197,7.95734521265062,6.99237848036541,0.00874068471785051,0.016344727975416
"EIF4G2",-0.252555332507348,8.07417235939015,6.96669997526137,0.00886323863872149,0.0165655492945374
"PTPN11",-0.192142931609499,7.32362990439985,6.96451203852304,0.00887376244255548,0.0165768674027597
"ATP5F1A",-0.25645050881086,7.96965421361019,6.95663179599798,0.00891177271071361,0.016639495096501
"AP2B1",-0.209063726966035,7.68625991059995,6.9454288260784,0.00896609941928832,0.0167325094796578
"A2M",-0.546276171302153,8.04881076497542,6.95546326162908,0.0089861543658609,0.0167615046241045
"ATP1B3",-0.276162865907863,7.3908212837988,6.93202638056913,0.00904318737577051,0.0168522733108034
"MAGEB6",0.202588303246031,7.38200032765452,6.92920084421013,0.00904540050090088,0.0168522733108034
"KCNJ10",0.197949826834261,8.5378130780865,6.92858089210513,0.00904844432213485,0.0168522733108034
"TBL3",-0.193372124091569,8.19121700310132,6.92707234850106,0.00905585533623801,0.0168576132952549
"TNNI2",-0.191267614910829,7.6397729376648,6.90791744909785,0.00915050392299289,0.0170252605588283
"NDUFA3",0.193986289093658,8.53209679884124,6.90673385189644,0.00915638571174949,0.0170276646569376
"IGHG3",1.28118915363584,13.8881364528835,6.90422427817675,0.00923863756289129,0.0171720167125885
"NFE2L3",0.212315829874012,7.46824266291472,6.88897771611275,0.00924509305974784,0.0171754107419452
"PPP2R2D",0.18986950321817,8.01319205129806,6.88642045002763,0.00925794168486781,0.0171906724979277
"DYNLRB2",-0.224876094077635,7.42587056832267,6.8824126889373,0.00927811519507567,0.0172195134435872
"ANKRD36B",0.161312871499381,9.0613001133763,6.87866086710893,0.00929704151284279,0.0172460120063234
"IQGAP1",-0.214300953162192,7.55050598033543,6.87471613817649,0.00931698392979597,0.0172743680057686
"UFM1",-0.202668581556701,7.46704355405304,6.87167475768968,0.00933238963730161,0.0172942884887058
"ESCO2",0.223253259291212,7.6030581703665,7.58851540152897,0.00939912632674782,0.0174092654379603
"FGFR4",-0.204811387086399,7.47928936944963,6.83394958291403,0.00952568155565011,0.0176348695466377
"ZNF589",0.235261752063286,7.27823108886569,6.82521731631983,0.00957100889771596,0.0177099466386664
"RNF170",-0.204249241741526,7.33476533560863,6.82293173709071,0.00958290957303017,0.0177231278743479
"NIBAN2",-0.240393394152739,7.15445369429869,6.82154859418003,0.00959011881193257,0.0177276237131389
"KANSL2",0.207294134137316,7.7524123418525,6.8165645786269,0.00961614303715559,0.0177668778226331
"SMARCA4",-0.236489791497417,7.3276074214264,6.80733690659737,0.00966451826361032,0.017843213856061
"PRSS58",0.210562607892155,7.89140145430135,6.80684993654515,0.00966707812686863,0.017843213856061
"PIP4K2A",0.226651995045562,7.45263220124834,6.79646099102682,0.00972185692328566,0.0179353998932819
"OSBPL2",0.214633495587069,7.62865942058551,6.79251027687411,0.00974277224036737,0.0179650521927251
"NOP53",0.264343563791261,8.44085816515731,6.73574565388426,0.010048469563653,0.018519534069127
"UBA7",0.233893546518945,7.30570719406402,6.71368234051913,0.0101699458189161,0.018734110719056
"AEBP1",-0.316564524086836,7.60237366769768,6.71717939143302,0.0102134509107641,0.0188049145801165
"ZNF445",-0.205833259042109,7.33365314888559,6.70469926935732,0.010219838350252,0.0188073414084498
"DST",-0.320547416988133,7.50425227669578,6.70782661661673,0.0102596229382074,0.0188711953895635
"ZFAND5",0.209671325363596,7.5519303979227,6.96466009117426,0.0103051701275607,0.0189455803633549
"UBE2Q2L",0.221801897220234,7.3796236845333,6.67482560612958,0.010387584473838,0.0190876366507869
"LRRC14",-0.20569121118231,7.32081481690777,6.66754214781401,0.0104289120016773,0.0191392995317765
"ERH",0.205542446023315,8.00043998906326,6.66721212651589,0.0104307886137273,0.0191392995317765
"IGHG2",1.25563694904186,14.1271241318851,6.68001083698918,0.0104326630827634,0.0191392995317765
"FAM189B",0.217464500970288,7.50044989737633,6.66623709166509,0.0104363350277046,0.0191392995317765
"SIRT6",-0.214311260091236,8.13745706202419,6.66095415056557,0.0104664396679519,0.0191850252806825
"SRC",-0.215058846420013,7.56813014034943,6.6561788949734,0.010493728473731,0.0192255469815022
"ZC3H11A",0.204989012017407,7.45922271522862,6.6546450601777,0.0105025093557383,0.0192321370729463
"PIGY",-0.226641412088772,7.79799065102588,6.64988543792181,0.0105298055486179,0.019272609070238
"TSFM",0.200947557277517,7.66435140020511,6.64593344066957,0.0105525257418296,0.0193046698728737
"AKR7A2",0.208638378070659,7.26955110939839,6.63080111730567,0.0106399913989209,0.0194550853080318
"CNN2",0.274241942515985,8.01022085225815,6.61924244643069,0.0107234606949403,0.0195980488562703
"OR4C13",0.217048555117317,7.37713378659338,6.60766902647883,0.0107751465372662,0.0196828132216925
"CTU1",0.216689820025396,7.41418593183135,6.6048024654559,0.0107920182579486,0.0197039309729278
"RAB4B",0.233907944832346,7.2668477542348,6.59622051727789,0.0108426924356571,0.0197867136922223
"RHOT2",0.220798213366934,7.36002606253803,6.58110848544762,0.0109325236612612,0.019940837159921
"BRI3BP",0.21668623384903,7.47200526552557,6.57747430769915,0.0109542409943585,0.019970631002
"PIAS2",0.218558234687494,7.47202018817785,6.57364117815791,0.0109771955568109,0.0200026500568607
"TRANK1",0.241098888931455,7.32217668900282,8.42647981527118,0.0110104707468803,0.0200534346936308
"MYL9",-0.350092723172807,7.96136561016182,6.56066282185237,0.0111282123424978,0.0202579331651947
"PRKAR1A",-0.230186357625372,7.72814646426505,6.54038996839648,0.0111784177038884,0.02033934756323
"NPR2",0.193321992445306,7.4334390957054,6.5305154335114,0.0112389055814562,0.020439382209413
"DDX39B",0.22887644250891,7.92349605408731,6.52105046762295,0.0112972022344607,0.0205265176837443
"STRBP",0.210169481320395,7.4463708145122,6.5209400991688,0.0112978838571983,0.0205265176837443
"FBXO34",0.214532899429619,7.39097200978505,6.521641632941,0.0113952683594546,0.0206892184444858
"PSEN1",0.18736482106418,7.97990500886331,6.50470921734694,0.0113985882750752,0.0206892184444858
"TMEM250",0.211397510701124,7.61352039068915,6.50215509409001,0.0114145196353083,0.0207080038371607
"GYPC",0.221153145073155,8.39955195719372,6.49803590758974,0.0114402616126631,0.0207445604022385
"TXNDC5",-0.392738203100018,7.9190763259457,6.49620792021623,0.0115286505168153,0.0208946230666267
"CBX4",-0.218161393091229,7.7644802454419,6.47848896564266,0.0115632369018938,0.0209470746611456
"ACTR10",0.172890413394467,7.9336334543878,6.44490551827652,0.0117777217955509,0.02132520637457
"MUC5AC",0.215314520440224,7.37328885461254,6.43052460777166,0.0118708216705416,0.0214832919013216
"NCL",-0.264624215844668,7.91742681099348,6.41840706596092,0.0119664023157021,0.0216457106734543
"ITGAX",0.266114672653061,7.6555893891158,6.4155927285458,0.0119828194098495,0.0216648440597181
"OAZ1",-0.289355259836291,8.57064044759061,6.41236866438931,0.0120145889604787,0.0217117024078792
"DRGX",-0.203282857511659,7.7182616303038,6.38781359098083,0.0121518409083291,0.0219490407837882
"MRPL10",0.196363094190417,7.8017337863683,6.3836027757114,0.0121799164137556,0.0219890461776318
"DCAF1",0.200279950689819,7.37747933229396,6.38248605409411,0.0121873733815698,0.0219918070260817
"ZNF761",-0.208603159025378,7.46734876066465,6.37451639104076,0.0122407285770041,0.022077347117494
"SLX1A",0.22852266347408,7.27157073907746,6.36962864342832,0.0122735705285109,0.0221258244221454
"ZNF578",0.234802728326966,7.10522409567765,6.34364322437821,0.0124497103808758,0.0224324553244532
"SRF",0.208381744543238,7.81396982817418,6.33232826435072,0.0125272234995249,0.022561164652057
"BTBD6",0.172248314509467,8.25519756126223,6.31941475827599,0.012616298154109,0.0227105609663971
"RAP2B",-0.251469872872703,7.53626703780295,6.31405484637831,0.0126552977291408,0.0227697160888033
"TNFRSF1B",0.207652376626963,7.42119305150658,6.31182524027619,0.0126689547047139,0.0227832389503094
"RNF122",0.202562522670996,7.44163484527952,6.3043157710473,0.0127212798234521,0.0228662539462245
"CANT1",-0.195654617729184,7.52327744093367,6.293981563878,0.0127936534458301,0.0229852078857287
"STEAP1",0.192619260049622,7.447451510837,6.29189655599583,0.0128083070013931,0.0230003964061802
"NFKBIA",0.270797974768178,7.66706918613596,6.28089224996726,0.0129036833196872,0.0231604572404642
"CLDN7",-0.244184979963688,7.67242365137684,6.2720381162804,0.0129487472884332,0.0232301027273149
"EMC2",-0.191439840415841,7.376398805844,6.26750004182946,0.0129810641019677,0.0232694139677023
"PLEKHG6",0.215866171696896,7.54057401216457,6.26719995790241,0.0129832040197153,0.0232694139677023
"PCNA",-0.285329655690763,7.46659522992709,6.27302074446603,0.012996561117209,0.0232821061056713
"CTSH",0.300200354210391,7.99042644402688,6.26889572058672,0.0130259783121295,0.0233235422480698
"PRR22",0.218728646457824,7.32759027185552,6.25126497716064,0.0130973637393054,0.0234400479849605
"USP3",-0.191471193542502,7.77943197685583,6.24815644011024,0.0131197544979458,0.0234687990295944
"RXYLT1",-0.209493401192886,7.38009645915531,6.23710827383978,0.0131996556699254,0.0236003482098425
"MAST3",0.209199215229414,7.48598133998812,6.23176683668486,0.013238465911317,0.0236583374426715
"SLC30A4",-0.192258594144107,7.41792786032086,6.22808354644991,0.0132652970907057,0.0236948734744911
"EOMES",0.197440367768338,7.50400459341461,6.20059326029635,0.0134673394935622,0.0240441912998632
"ZNF783",-0.182812830327892,7.44842446705969,6.1980994510437,0.0134858249926212,0.0240656136231961
"LUC7L3",0.239975911284639,7.30083023435847,6.1958362731634,0.0135026236760342,0.0240840066529264
"DYNLL1",-0.197109151937906,7.83416361342605,6.18469841219666,0.0135856120930704,0.0242203848463676
"ABCB9",-0.224759655622469,8.21208168168284,6.18203276279221,0.0136055521554773,0.0242360993525957
"MFGE8",0.208682443590096,7.63018544367997,6.18177366769553,0.0136074919006622,0.0242360993525957
"HSD3B2",0.197054481014772,7.34529257300349,6.1802079343972,0.0136192200419495,0.0242453485391712
"SORD",-0.214622081276592,7.39270793578829,6.14391741299701,0.0138940096037749,0.0247226741630719
"AAAS",0.200485001573179,7.41462593580501,6.13704401264019,0.0139466984232668,0.02480453075279
"PAPLN",-0.266643566762103,7.16190279485011,6.1203574727588,0.0140754743601912,0.0250215667830902
"AKAP8",-0.170820168504402,7.96622325040967,6.11817107838562,0.0140924386288015,0.0250397257245468
"LSM12",0.201336686994854,7.73233533563623,6.10446033606193,0.0141993047778196,0.0252175302660175
"SLC16A1",-0.217583860386675,7.39348234588633,6.09747145520678,0.0142541013739474,0.0253027349748061
"EHD1",0.196167723621956,7.41907309265094,6.08354021692466,0.0143639848175064,0.0254855971654466
"COX15",-0.191860026783554,7.38336470828454,6.08142486159555,0.0143807464456415,0.0255031402071368
"CHIC1",0.175671350757531,7.71499599803821,6.06227381620665,0.0145334213293375,0.0257615829583575
"SEL1L",-0.231766169064115,7.53266039204431,6.05526967440549,0.0145896782567535,0.0258489524033217
"TBC1D12",-0.197687469663764,7.28371588190699,6.0288297109845,0.0148040861304719,0.0262163052716233
"APOE",-0.470685032800423,8.02449393704123,6.01978020386325,0.0149673665046674,0.026492809986792
"RBM8A",-0.225628711404538,7.9080321841465,6.00203351268178,0.0150247192311563,0.0265803387715722
"TYK2",0.181077155852643,7.47158669907606,6.00125913309723,0.0150311457527651,0.0265803387715722
"EWSR1",0.207623227665177,7.68462720066618,5.99818280602371,0.0150567041532636,0.0266128501232053
"MYL12B",-0.236307619035925,8.14536463454899,5.99464855637605,0.0150861226737264,0.0266521500569166
"DHFR",0.212604120753623,7.2763391356771,5.97865316777824,0.0152200132586044,0.0268758920463695
"PRMT1",-0.209015837258488,7.73172593755258,5.96673333467164,0.0153205904311069,0.0270406234535711
"RUNDC1",0.186491455507949,7.52184935620625,5.95306373626657,0.0154367812171861,0.0272327428986022
"ANKMY1",0.197824204021595,7.532435226308,5.9484002013714,0.0154766298740392,0.0272900650345463
"PRR13",-0.190850587122288,7.96076042100319,6.14071818863546,0.0155693306016881,0.027440482913189
"ZYX",-0.211029337914399,7.97809001621625,5.91811069902356,0.0157380575385053,0.0277246882563412
"TMEM19",-0.192096713240183,7.37378196007023,5.91592381827787,0.0157571089636203,0.0277450755837833
"STAB1",-0.22415419873936,7.24516838860795,5.91105990545828,0.0157995677427287,0.0278066396231136
"RPS4Y1",-0.226274427608875,7.53003821988064,5.90880934074198,0.0158192538739042,0.0278280852879016
"SNRPD3",-0.226279160287583,8.03662864366575,5.88495405766228,0.0160294929699751,0.0281845587291979
"HCAR2",-0.209134282821359,7.37045101147965,5.87554613234007,0.0161132017169529,0.0283183222974398
"HNRNPA1",0.21902615399711,9.05615235132215,5.8676514180505,0.0161837966127617,0.0284272957104743
"COL3A1",-0.480245193496301,7.92301727129863,5.87725260344854,0.016190532570413,0.0284272957104743
"SPR",-0.212833050814319,7.91794364117156,5.85862701002048,0.0162648868251789,0.0285443378057776
"KLF16",0.182421746662465,7.92799144981771,5.85776400114519,0.0162726635970882,0.0285444831892185
"RPL14",0.235200896650329,8.82904116333231,5.83325570561693,0.0164951331321341,0.0289210510019932
"ANKRD10",0.192092400674742,7.82304643637156,5.82629334032269,0.0165589071719512,0.0290191523892012
"NABP1",0.231825021665986,7.44429433560736,5.80052197758938,0.0167972056770578,0.0294228673568859
"ACP5",0.318180435124168,7.17079288475979,5.80035103450036,0.0168387817291156,0.029481774523369
"RIMKLB",0.176119564727311,7.57774248120984,6.11971772159841,0.0168734863143806,0.0295286010501661
"SEPTIN7",0.208634963661904,7.95602606589088,5.79094640180539,0.016886652948655,0.0295377097781754
"PPT1",-0.214895267541684,7.40051996222026,5.7860297812965,0.0169327721829784,0.0296044226196276
"CCNL1",0.221734824568118,7.79610789994638,5.78046130850118,0.0169851640583203,0.0296820342234425
"ETFA",-0.195863235412664,7.29276446520607,5.77544760236518,0.0170324804301998,0.029750707342769
"G3BP1",-0.220230171817305,7.73061879147198,5.76944851077804,0.0170892763328453,0.02983586597405
"DDX53",-0.192208008285362,7.81306337129929,5.75480682766782,0.0172287231576701,0.0300651754068468
"INTU",0.21893124484029,7.23052987298451,5.75065268573099,0.0172685020170926,0.030120424298737
"TOR1AIP2",0.195545306200054,7.68635550774229,5.74554087159324,0.0173175823077336,0.0301918375759828
"RPL38",0.299207700567342,8.81476911928727,5.72611266313924,0.0175575985999762,0.0305959092559472
"STAT6",-0.211327816952036,8.04124923471831,5.71267329484418,0.0176366383108744,0.030719215086077
"CYP1B1",-0.278035985659501,7.34565274190869,5.71540525545628,0.0176617306152017,0.030748484552979
"CRHR1",-0.210256724435584,7.32523361850843,5.69658989696062,0.0177949859224079,0.0309659464222014
"PRPF6",0.192304045186007,7.54604323247644,5.67353576249055,0.0180245460000797,0.0313507105767912
"ACTA2",-0.333142061545523,7.88662396070374,5.6741268562626,0.0181128770740011,0.0314771618328106
"PAGR1",-0.19485513729067,7.34487860116415,5.6646132759675,0.0181142157717118,0.0314771618328106
"C5orf51",0.187875613201551,7.57450099913984,5.65782870494516,0.0181827102383157,0.0315752374775301
"BTN2A1",0.190102767716114,7.73820770059844,5.65733774539868,0.0181876772208846,0.0315752374775301
"KLF13",0.205035349929609,7.54016438869117,5.65411012483415,0.0182203658509747,0.0316171923793809
"GAS6",-0.263442369448573,7.13877240965148,5.64854251474157,0.0182768970835209,0.0317004619821705
"F12",-0.189814710727069,7.84115979330255,5.64426544976699,0.0183204485443353,0.031761151448357
"TNR",-0.193731366428208,7.28110171596446,5.62548764401844,0.0185129359052404,0.0320798655807762
"ARAP1",-0.172716288165516,7.42750825184507,5.6202409333115,0.0185670940490925,0.0321586923072518
"PTK2B",0.218747723684345,7.35354867050752,5.59240669217859,0.0188571775031034,0.0326458835914669
"ST6GALNAC2",-0.18571284660099,7.86629338727602,5.58883496919776,0.0188947413299464,0.0326956578050845
