"","logFC","logCPM","F","PValue","FDR"
"SF3B3",-0.0444690811787169,7.67711650179807,0.364813312131943,0.575972825573331,0.999942099338957
"DDIT4",-0.0702894418608612,7.79100227714901,0.313621772790346,0.576065799935059,0.999942099338957
"TLR3",0.0386008650276906,7.65757878555039,0.35855818044258,0.576612915953379,0.999942099338957
"SERF1A",-0.0413854626425678,7.39080334675508,0.346633482259637,0.576875699971101,0.999942099338957
"RAB1A",0.0436660987942956,7.64782823151855,0.454599582719055,0.577095030058124,0.999942099338957
"TNNC1",0.0663749347662084,7.34617412511295,0.842936442838932,0.578344305781707,0.999942099338957
"OR10G4",0.0362906895575508,7.61723883357747,0.309085042173858,0.578774351242656,0.999942099338957
"IL17A",-0.0595597906343948,7.29702789675455,0.550128659013591,0.578853672477893,0.999942099338957
"PTPN11",-0.0349072759266754,7.32362990439985,0.308826572745912,0.578933050400811,0.999942099338957
"ATXN2L",0.0378706310483868,7.64935416542284,0.308610650779787,0.579065692289678,0.999942099338957
"HSD3B2",-0.0536122791160193,7.34529257300349,0.712411982217394,0.579549020394184,0.999942099338957
"AEN",0.0345962712182579,7.83833239607675,0.30739989757975,0.579810591365832,0.999942099338957
"APLP2",-0.0476420407391716,7.68743823354921,0.306527718040876,0.580351506782152,0.999942099338957
"FAM90A1",-0.0373447744928629,7.50944730341065,0.306267532700199,0.580509002029627,0.999942099338957
"BEGAIN",0.0401001682806623,7.32597807866885,0.30550128172809,0.580982562023805,0.999942099338957
"TAF1B",0.0573088420128744,7.57521177186606,0.741594456141631,0.582685438612335,0.999942099338957
"PLCZ1",-0.0404934430886882,7.24549759008858,0.30122359956636,0.583640609516268,0.999942099338957
"ZC3H11A",0.0362831303170369,7.45922271522862,0.301177192566236,0.583669580177496,0.999942099338957
"DEXI",-0.0349438001763939,7.87349571897036,0.374934243428094,0.583934989628725,0.999942099338957
"ZNF831",0.0345475964958081,7.49660819300818,0.299865219887959,0.584489814907788,0.999942099338957
"GLRA3",-0.0417175172940133,7.33581332357416,0.298462168727973,0.585369577920835,0.999942099338957
"BCL7C",0.0371555495834409,7.55862609946986,0.297870176977364,0.585741584021944,0.999942099338957
"KRTAP9-1",-0.0421727022834863,7.56258993174026,0.296303348775585,0.586728496897936,0.999942099338957
"MAN2B1",-0.0350948547953055,7.69240789461227,0.296201030451305,0.586793062771148,0.999942099338957
"UTS2B",-0.040952619744129,7.42354684525715,0.295739915104317,0.587084219730214,0.999942099338957
"SRD5A1",0.0333175547347326,7.75003972804022,0.295147551484883,0.587458681537432,0.999942099338957
"ZZEF1",0.0349402561800852,7.43109640207682,0.294599070401477,0.587805837550781,0.999942099338957
"CDC25B",-0.0406621293248453,7.28705490954803,0.293979423189208,0.58819854152993,0.999942099338957
"SAMD10",-0.0347998985562298,8.19901662205329,0.316310493359187,0.588608780242625,0.999942099338957
"PNPLA5",0.037265474991629,7.57079826878323,0.309121390372047,0.589435513031949,0.999942099338957
"VCAM1",-0.0487784422861017,7.47533708149174,0.290543508243403,0.59040826023764,0.999942099338957
"ABHD16A",-0.0309869557109924,8.38682222998766,0.289856517171844,0.590825182600983,0.999942099338957
"CT45A1",0.0483552543956709,7.23981496768178,0.288659661537553,0.59159219614173,0.999942099338957
"PKMYT1",0.0522186546286086,7.83137703161374,0.571588123906433,0.592097500074583,0.999942099338957
"TMCO4",0.0354406175630453,7.32130489550144,0.287706119485413,0.592204749404065,0.999942099338957
"PIANP",-0.0410185233474441,7.95624536803187,0.396744637611209,0.592253263210925,0.999942099338957
"ENO2",0.0460862929607889,7.22494046250873,0.357255962348889,0.592775730010299,0.999942099338957
"NPNT",0.041516426651741,7.66807675754459,0.286653951738666,0.592882179421533,0.999942099338957
"KLHDC3",0.0318218615051869,7.760672502271,0.286272647206995,0.593128074572887,0.999942099338957
"SPOCK2",0.0432539047223955,7.76177880255095,0.380614657832746,0.59317852658814,0.999942099338957
"CFB",0.0504135817451337,6.94696716453688,0.285966690900892,0.593325531730485,0.999942099338957
"PPP2R5A",0.0457507275052355,7.36896730770032,0.417156382586868,0.593859157778757,0.999942099338957
"JUN",0.0483078015419361,7.22262934497517,0.285095450262361,0.593888555985808,0.999942099338957
"LRMDA",-0.0544150307335063,7.47816119340465,0.616541448361692,0.594389300555554,0.999942099338957
"TIMM8A",-0.049832467145115,7.37622746866185,0.48600454719013,0.594418083513969,0.999942099338957
"ACAD8",0.0337833008479926,7.48581301546163,0.284030611590444,0.594578193964706,0.999942099338957
"DCAF4",-0.0360080890726442,7.48179052661842,0.282767077850623,0.595398674099428,0.999942099338957
"MFNG",0.0325364650092577,7.92062747970126,0.2825700696209,0.595526814067663,0.999942099338957
"PGAP3",-0.039899715893543,7.32999154092195,0.281892275612632,0.595968109671977,0.999942099338957
"NFIC",0.0382931522265421,7.56747386481967,0.281457932080518,0.596251258362236,0.999942099338957
"PRSS23",0.062520542975533,7.19855838250124,0.281461187354892,0.596281785825561,0.999942099338957
"C5orf51",0.0343077089983675,7.57450099913984,0.280773129794686,0.596698250776499,0.999942099338957
"EIF3C",0.0346508412922941,8.15478877822765,0.279997691133479,0.59720524869354,0.999942099338957
"KRTAP12-2",0.0341903166634779,7.42841035618466,0.27994253230185,0.597241346930159,0.999942099338957
"SERPINA1",0.0730758185171871,8.90192317959611,0.279999930437211,0.597264068438275,0.999942099338957
"PIK3IP1",-0.0426710058443118,7.30434980320212,0.27957857205972,0.597479651924309,0.999942099338957
"PTP4A2",0.0355783468397424,7.38611952014759,0.306359943766882,0.598156789398816,0.999942099338957
"VHL",-0.0339819857943487,7.39411105193749,0.278504232540492,0.598184242003946,0.999942099338957
"ZDHHC12",0.0250257637063957,8.90509751766878,0.278268855082031,0.598338843058603,0.999942099338957
"CSTB",0.0484518046906399,7.42775321259028,0.278219543425734,0.598379379235486,0.999942099338957
"C11orf96",0.0597862227271579,7.14508607281191,0.277278671704626,0.59901694469776,0.999942099338957
"ZNF32",0.0436930263833274,7.51395002529994,0.4109637774684,0.599046317109035,0.999942099338957
"RAPSN",-0.0388657114456018,7.29224836511977,0.277058895541793,0.599134893469862,0.999942099338957
"CCS",-0.0293311789584467,7.70125941590973,0.276895819826713,0.599242353213552,0.999942099338957
"SPG7",-0.0340745434691023,7.53184210587962,0.298166925399279,0.599308410026485,0.999942099338957
"KCNN3",0.0639090485339177,7.73043069578314,0.879343864191421,0.599686827458037,0.999942099338957
"USF2",-0.0354062266321747,7.89053426497796,0.27618064274039,0.599714101572545,0.999942099338957
"CUL1",0.0352722087927368,7.3919641627483,0.274710354969941,0.600686394839551,0.999942099338957
"ORAI3",0.0405057579134116,7.36605971710267,0.274660317233866,0.600719542875363,0.999942099338957
"HIBCH",0.03584496853734,7.49145069667215,0.274495130229101,0.600829000131956,0.999942099338957
"P2RY8",-0.0356113027261993,7.8572629272842,0.27352607079079,0.601471971738226,0.999942099338957
"METRNL",0.0361806300179416,7.83500303854443,0.271949546873475,0.602521104709681,0.999942099338957
"ZKSCAN3",-0.0346467353872989,7.3604959083952,0.270326243979035,0.603605420134976,0.999942099338957
"FLOT2",0.0296644054842219,8.16253496156655,0.268999172215242,0.604494941303833,0.999942099338957
"RPL36AL",-0.0362732609044849,7.88601546028548,0.342207400627165,0.604796127774921,0.999942099338957
"DCAF8",0.0411154132519655,7.33045184301729,0.267303416483137,0.605635651051154,0.999942099338957
"NKX2-3",0.0428008574330795,7.3956393076961,0.331987816699488,0.605740921344976,0.999942099338957
"CUTA",0.04778043872786,7.3641879935881,0.444094581454258,0.605794818218559,0.999942099338957
"UBA3",0.0269506665517899,8.15731519627665,0.266997554453185,0.605841888136293,0.999942099338957
"RPL7A",-0.029859221750575,9.97374368722049,0.266358415377353,0.606273331669042,0.999942099338957
"ITSN1",-0.0379667764534843,7.23968137428323,0.266305628156779,0.606308994395753,0.999942099338957
"UQCR10",0.0399406976314378,7.18223145748328,0.265365884282028,0.606944630493867,0.999942099338957
"CCDC61",-0.0336016621007169,7.41987498517441,0.265244719004489,0.607026689511262,0.999942099338957
"SIN3B",-0.0413521325388833,7.25720085802251,0.265151972465683,0.607089518012203,0.999942099338957
"CD151",0.0509825098776044,8.06108379221991,0.2645679953943,0.607529928153574,0.999942099338957
"FAM210B",0.0395355653730346,7.62017138476366,0.322072676118407,0.607706106439124,0.999942099338957
"DVL1",0.0349651230312648,7.75683348354975,0.263636658924369,0.60811799958342,0.999942099338957
"ADGRE1",-0.0414479967505494,7.29259667640895,0.333083841021724,0.608134787662974,0.999942099338957
"CCNL2",0.0394609154450363,7.43528092483476,0.262641627462055,0.608795387218566,0.999942099338957
"ZCCHC10",0.0330698124139553,8.01644311431236,0.26192769762313,0.609282408890164,0.999942099338957
"RBM5",-0.0359083053200378,7.22949429632882,0.261878098383539,0.609316275140005,0.999942099338957
"VSIG8",-0.0363056780722818,8.19315146857852,0.339466514836859,0.610197380507862,0.999942099338957
"TFAP2B",0.0673758805733864,7.35345234971381,0.838556107543091,0.610263173061266,0.999942099338957
"CIAO3",-0.0348819540287882,7.61311933234504,0.258941762081815,0.611328453845469,0.999942099338957
"KANSL2",-0.031261538506795,7.7524123418525,0.258744216376201,0.611464340933713,0.999942099338957
"C1orf162",0.0436150047329273,7.37405328136999,0.391440724237633,0.612049525238332,0.999942099338957
"MAGEA8",-0.033935264297245,8.01133348411724,0.257274475808287,0.612477397929494,0.999942099338957
"PDCL3",0.0638442820920977,7.69061094275244,0.771738704098303,0.612625900628726,0.999942099338957
"AGPS",0.0321365840168057,7.55083924749303,0.256780145428851,0.612818946159803,0.999942099338957
"H4-16",-0.0442939775705057,7.26345626241675,0.255950218172639,0.613393299601456,0.999942099338957
"KIR3DL1",-0.0309893499933682,8.9084618322992,0.255900595091814,0.61342767845374,0.999942099338957
"XRN2",0.0318618245543688,7.63463880716411,0.255787895214254,0.613505772450798,0.999942099338957
"RPS6KB1",0.0291364634620299,8.02770256510908,0.255720576149345,0.613552430684771,0.999942099338957
"SMDT1",-0.0335240164273298,7.29913568590513,0.255589301399669,0.613643438225459,0.999942099338957
"RBBP7",-0.0342047580663917,7.63376702231928,0.25513776744387,0.613956693053678,0.999942099338957
"TSSK1B",-0.0337647663178664,7.34003549261826,0.255004002929071,0.614049559959708,0.999942099338957
"ZNF85",0.0358235666859363,7.43964735355542,0.254945741308764,0.614090018040926,0.999942099338957
"CTSL",0.0364988589671211,7.3904983195004,0.254660122678684,0.6142884415888,0.999942099338957
"EIF4G2",-0.0370551387123425,8.07417235939015,0.254224549008216,0.614591310294288,0.999942099338957
"MFSD12",0.0357594169047124,7.25902063594865,0.254204537672313,0.614605232656526,0.999942099338957
"FAAH2",0.0361663859351486,7.48385846538864,0.253151004131543,0.615339174102197,0.999942099338957
"RAB34",0.0348670448545891,7.83158641986208,0.253095808421831,0.615377678816617,0.999942099338957
"MYO1G",-0.0308234231473171,7.67230527946439,0.252766353679429,0.615607617120847,0.999942099338957
"ADAR",-0.0388728916579844,7.65429360532875,0.251703417899595,0.616350761214515,0.999942099338957
"GAGE10",0.0300495814846527,8.83466155824409,0.25158394786957,0.616434410655403,0.999942099338957
"ATP5F1C",-0.0363132661128906,7.3331102666381,0.251562456412247,0.616449460988537,0.999942099338957
"FAM20C",0.0420397987288407,7.4526104302141,0.251209656384527,0.616696639808241,0.999942099338957
"PRDX2",0.0455171816079753,7.80768186567586,0.250692309034289,0.617088297254363,0.999942099338957
"PPP1R8",0.0552721949931206,7.31345654116573,0.657923947641582,0.617348172855579,0.999942099338957
"SPR",0.035179330728359,7.91794364117156,0.250187331901098,0.617414130303347,0.999942099338957
"G3BP1",-0.0364768968745203,7.73061879147198,0.249831788319867,0.617664088643281,0.999942099338957
"CTSZ",0.0362058100196043,8.99714149256879,0.24924409105762,0.618077746491673,0.999942099338957
"REX1BD",0.0409339302485588,7.3092899565706,0.289549756040742,0.618080089206917,0.999942099338957
"LGALS7B",0.0371972785774023,7.77683721124263,0.248787271699663,0.618399705647544,0.999942099338957
"ZNF787",0.034846385731349,7.25399755771783,0.2487835257775,0.618402347241402,0.999942099338957
"GLUD1",0.0257266802783542,8.71924139933673,0.248752287686104,0.618424377057272,0.999942099338957
"UBL3",-0.0334993416051399,7.75236762857511,0.248507419141203,0.618597123854843,0.999942099338957
"FBL",-0.0375811637786927,7.54901899322764,0.245177437644499,0.620956938286876,0.999942099338957
"POLD2",0.0359622966893266,7.35685408505445,0.244770860095796,0.621246428121303,0.999942099338957
"DOK7",-0.0358995489494599,7.35991676429558,0.24473632923173,0.62127102845302,0.999942099338957
"TCEA3",0.0363924353926378,7.71074540495596,0.244597610516583,0.621369875640957,0.999942099338957
"RAP1A",0.0494143280185771,7.48238315624824,0.49160209774208,0.621404217470351,0.999942099338957
"ALDH2",-0.0395549761264213,7.68129754248877,0.244453709870312,0.621472452227231,0.999942099338957
"PPP4R3A",-0.0284294729092857,7.94875584595648,0.244116215691282,0.621713175510233,0.999942099338957
"PABPC1",-0.0427684620478669,9.83990952072381,0.243922992991103,0.621858971132597,0.999942099338957
"NDUFA4L2",-0.0958744572354963,7.65532125249995,0.243805725680577,0.621990734530582,0.999942099338957
"MAP3K7",0.0464655942860101,7.35159275664095,0.446903807721176,0.622307929238791,0.999942099338957
"EIF4H",-0.0390535057398596,7.40382532153274,0.243122526411233,0.622423145692326,0.999942099338957
"S100A13",0.0398906909772832,7.41701824843491,0.242186491013393,0.62309357604874,0.999942099338957
"RDH13",0.0378694535802057,7.45630254378013,0.242030897597453,0.623205175042097,0.999942099338957
"RERE",-0.0391147203860706,7.47172816645292,0.314083278425237,0.624012753290869,0.999942099338957
"STX1B",-0.0283098162006706,9.03466530808574,0.240791748286035,0.624095546880931,0.999942099338957
"LAMA5",0.0453113885696492,7.2412263842757,0.24058939946312,0.624241211588201,0.999942099338957
"ANKRD36",0.033482641561922,8.57637436029046,0.355506634387743,0.624684647610956,0.999942099338957
"GALNTL5",-0.0308065141743664,7.77889605174541,0.239848356701437,0.624775315554268,0.999942099338957
"SDC3",0.0366521227993844,7.38031981252756,0.239781746291142,0.624823374895594,0.999942099338957
"H2AJ",0.0317632151972608,8.41923807542156,0.239076715162933,0.625332562498257,0.999942099338957
"FUS",-0.0291869970958401,8.95729036218269,0.239074621809445,0.625334075745464,0.999942099338957
"ANKDD1B",-0.0559594037063879,7.74051426195324,0.807161464026548,0.625335993331424,0.999942099338957
"APOBEC3G",0.0348305878534055,7.31135590903126,0.238622691451698,0.625660960470397,0.999942099338957
"VSIG10",-0.0306148494524038,7.72791150178824,0.237900463137099,0.626184151157561,0.999942099338957
"MBTPS1",0.0334173654991179,7.32552152626625,0.23684898194923,0.626947617937969,0.999942099338957
"CCT3",0.0402639268734758,7.54404669740954,0.336479264278909,0.626964203215757,0.999942099338957
"ABCC3",-0.0407758852235212,7.15524907239736,0.2367559339538,0.627015279832108,0.999942099338957
"ZNF207",0.0418277021898659,7.65384102210017,0.368638448488864,0.627163137672284,0.999942099338957
"TMEM175",0.0366289347678332,7.35415191527134,0.236330794198773,0.627324639049738,0.999942099338957
"NNAT",-0.0349353418182618,7.2912183978437,0.236195031223408,0.627423501495332,0.999942099338957
"ATP5MC3",-0.0366454400106653,7.98205830462618,0.236029931276348,0.627543774459804,0.999942099338957
"FBXO34",0.034164651545439,7.39097200978505,0.235625754508689,0.627838431220884,0.999942099338957
"YPEL5",-0.0363811879440658,7.30855304474387,0.235043889995585,0.628263176769878,0.999942099338957
"COX6B1",0.0384306901224052,7.90277502095399,0.23481370302081,0.628431386476835,0.999942099338957
"FN1",0.0900429398019515,7.8540739742771,0.23374516363714,0.629268168315691,0.999942099338957
"ELOA2",0.0309394593434958,8.56602643563359,0.233533087892443,0.629369063597344,0.999942099338957
"PIGQ",0.0341051610295549,7.28874973892075,0.233304168226624,0.629537014671643,0.999942099338957
"FSCN1",0.0555431255884956,7.85199377719943,0.233051178761611,0.629774647848464,0.999942099338957
"EIF3L",0.0319708566227527,7.76756146454774,0.26663030735952,0.630430050288714,0.999942099338957
"SARDH",0.0525880660067246,8.51835464053006,0.85147346996611,0.630832605388899,0.999942099338957
"ZAR1L",0.0510226266992208,7.397055824138,0.52837420257448,0.631068499107237,0.999942099338957
"RBP5",0.0402927993551887,7.41048710559401,0.231056569099772,0.631191430930837,0.999942099338957
"PRR20A",0.0335160626262786,7.79403390338879,0.23046433148912,0.63162901543635,0.999942099338957
"KCNJ10",0.0526577674020801,8.5378130780865,0.887273505913486,0.632885557670846,0.999942099338957
"DTX3",-0.031788609283965,7.40370033437466,0.230263600338082,0.633158696881454,0.999942099338957
"SUMO2",0.032578197088622,7.85997443467344,0.228207617811329,0.633302797010504,0.999942099338957
"MTHFS",-0.036194775896126,7.74656886213058,0.329912127042326,0.633573780358468,0.999942099338957
"CSPG5",-0.0349982342299855,7.62080268307469,0.227840218397155,0.633576255256124,0.999942099338957
"APBA3",-0.031962072854274,7.98733991949566,0.305534872550906,0.633764893949908,0.999942099338957
"TAP1",-0.0441602878219773,7.72919618154432,0.226517783032054,0.634594909275744,0.999942099338957
"KCNJ12",0.0359056953363959,7.21239522615962,0.226346913121183,0.634690529998447,0.999942099338957
"TCEA2",-0.0344979251641665,7.40345922300957,0.225744156137193,0.635141573201904,0.999942099338957
"STT3A",-0.0328561952199675,7.22324345427549,0.225628685322919,0.635228064318159,0.999942099338957
"NBPF14",-0.047968160769322,8.30160861457814,0.606709538700613,0.635913076635844,0.999942099338957
"HDAC7",-0.0312483893239027,7.7819633818983,0.222942346516902,0.637247916738045,0.999942099338957
"PRELID3B",-0.0256835728455013,8.38290241796131,0.222036522093535,0.637932361016385,0.999942099338957
"ENO1",-0.0517199178925085,8.17345087490621,0.221932799572305,0.638059121179521,0.999942099338957
"FEM1C",-0.0323362256384896,7.61263252573795,0.221354009316023,0.638449198801769,0.999942099338957
"MIDN",-0.0518888378453081,7.98268041616096,0.542510093967114,0.638514249811373,0.999942099338957
"PROX1",-0.0361190034934586,7.35580879350271,0.221193066912254,0.638571215470503,0.999942099338957
"DCAF1",-0.0307911607621515,7.37747933229396,0.219455838377297,0.639891740923402,0.999942099338957
"GALNT2",-0.0375019124389726,7.71666214052326,0.219358049018536,0.639966263267499,0.999942099338957
"HLA-DPB1",-0.0443059440664111,8.2439993105495,0.219393037408074,0.639980264468798,0.999942099338957
"PSMD4",0.0309516682250859,7.79176641387928,0.219155495449931,0.640120687770438,0.999942099338957
"UBE2J1",-0.0443915144789286,7.15362509907812,0.218857391117156,0.640348117491684,0.999942099338957
"BARX2",0.032838570680634,7.43359250436063,0.218448934851417,0.640660043834473,0.999942099338957
"RAN",-0.0354174327725227,7.82504809619268,0.218406306403636,0.640692618442581,0.999942099338957
"EWSR1",-0.0305571515735559,7.68462720066618,0.218065090417938,0.64095349904196,0.999942099338957
"ING4",-0.0350099182676685,7.43644325194946,0.274502796830507,0.641064841417325,0.999942099338957
"RPL23A",-0.0431927995510213,7.39432386925536,0.348963799195225,0.641214543569179,0.999942099338957
"PPM1B",-0.0294012779156436,7.49870564782429,0.216188827867183,0.642392479014438,0.999942099338957
"IGSF6",-0.0290953050424974,7.65270030226215,0.21538969752309,0.64300767176654,0.999942099338957
"ACSF2",0.0280670679620698,8.24393713903934,0.214972479809904,0.64332940916205,0.999942099338957
"MGAT1",0.0652851646838898,7.35434752219229,0.787820754672005,0.644066316614143,0.999942099338957
"IQGAP1",-0.0650658847524293,7.55050598033543,0.898028910910817,0.644190122492333,0.999942099338957
"KRTAP9-2",0.0316709263316128,7.83765232242334,0.213415666687004,0.644533306438287,0.999942099338957
"FAM25A",0.0347045159235565,7.32051144754255,0.212316844275483,0.645386248754533,0.999942099338957
"CELSR3",0.0285265795707742,7.86164481991335,0.212071482542971,0.645577072190801,0.999942099338957
"C10orf99",-0.0417276135843831,7.21107813460641,0.21174128554779,0.645834085382161,0.999942099338957
"CYC1",0.0310328080526788,7.46936789848681,0.211369950603174,0.646123409269712,0.999942099338957
"CXADR",-0.0383949830492713,7.58424517962825,0.259168737385352,0.646426516361518,0.999942099338957
"RNF213",-0.0357605405331813,7.79851594565276,0.210906463771222,0.646484965384314,0.999942099338957
"ETFA",0.0313689299117697,7.29276446520607,0.210701827926494,0.646644750596832,0.999942099338957
"NME2",0.0412825405491392,7.7114372387046,0.210441630234978,0.646866358141067,0.999942099338957
"SOCS5",0.0361403888596805,7.37252706663559,0.209378474748596,0.647680336477659,0.999942099338957
"NT5E",-0.0374766959218476,7.98001251683157,0.208620668334883,0.64828426598595,0.999942099338957
"UBXN4",0.0273751248305584,8.08254343645137,0.207641531775526,0.649045603139968,0.999942099338957
"ALOX15",-0.0556977453264767,7.37950445458665,0.588182396921053,0.64936730943425,0.999942099338957
"SERPINH1",0.0501852603163764,7.4279082699499,0.207238480597828,0.649409133560008,0.999942099338957
"SNCB",0.0290194694457126,7.7671882406368,0.207160840871631,0.649424652919523,0.999942099338957
"BTF3",-0.0329494682299094,8.22624210939014,0.207001864307391,0.649550131091915,0.999942099338957
"ATP5F1E",-0.0339454432706033,7.26820010847519,0.206790290217709,0.649717214106516,0.999942099338957
"TK1",0.0372417832974357,7.43835113021491,0.206652996758953,0.649825691893862,0.999942099338957
"TFPI2",0.0466516795503088,7.77518757608612,0.206683547022739,0.649842322849691,0.999942099338957
"KCTD5",-0.0261765859362139,7.80716506624035,0.206139660709184,0.650231672883333,0.999942099338957
"KRTAP10-1",0.0288862883460543,7.57111371293629,0.206073725711191,0.650574217177736,0.999942099338957
"CLEC5A",0.0314657656131355,7.82628453840049,0.263700216940972,0.651364315805055,0.999942099338957
"INSL4",0.0455539171703685,7.44240453088808,0.437136662651736,0.651976370113052,0.999942099338957
"ARL8A",-0.0373331200969107,8.04532041565927,0.437827543187292,0.652053252898614,0.999942099338957
"SLC5A10",0.0289338422970763,8.06632641014412,0.20380549353129,0.652085422773702,0.999942099338957
"SLURP1",0.0323356214106955,7.29926854655456,0.203399615943285,0.652409066405056,0.999942099338957
"TRIM72",-0.042987638659273,7.91738417194643,0.522175712315958,0.652496349645995,0.999942099338957
"UBB",-0.0291661205004199,7.44735926083783,0.202909879073357,0.652800096802646,0.999942099338957
"VDR",-0.031843652620833,7.82695214938381,0.202495834744956,0.65313113380996,0.999942099338957
"GPANK1",-0.0366444880518948,7.85437229585485,0.369309041749002,0.653413869618968,0.999942099338957
"BSG",0.0356274532475053,7.74240220978354,0.202066619765715,0.653474730202378,0.999942099338957
"HEG1",0.0327500152717536,7.46943224380085,0.201050441640395,0.654289957209043,0.999942099338957
"SLC6A8",0.0487959290455753,7.24354009388008,0.200895103643744,0.654438875121728,0.999942099338957
"HINT1",0.0373300773915634,8.33819550690461,0.200824684589824,0.654483016217805,0.999942099338957
"OSBPL2",0.029745168889058,7.62865942058551,0.200294553078386,0.654897974649042,0.999942099338957
"MAPK12",0.033786726534162,7.38547193285573,0.199857577058264,0.655250095738237,0.999942099338957
"FAM53B",-0.0285457660698016,7.64791187520979,0.199407027353915,0.655613638915548,0.999942099338957
"GPS1",0.0294457821339845,7.64648145381615,0.199362967474087,0.655649216755231,0.999942099338957
"DDIT3",0.0280851005748032,7.73276850619897,0.199145278432406,0.655825067392874,0.999942099338957
"CDK16",0.041751845428302,7.44194502686209,0.35023686511945,0.655917198667779,0.999942099338957
"TMLHE",0.0296541130696518,7.28722030642997,0.19850316532514,0.656344443232228,0.999942099338957
"RPS9",-0.0322442885381354,9.88280732396646,0.198403067114111,0.656425498810861,0.999942099338957
"PAM16",-0.0280414949339793,7.60126858681703,0.198279329160616,0.656525730813337,0.999942099338957
"LCE2D",0.0331938993620057,7.26037684507332,0.198275868424178,0.656528534667986,0.999942099338957
"PRAC2",-0.0270731742917166,7.70069617189735,0.197680901236483,0.657011007940123,0.999942099338957
"DPT",-0.0271247116995896,7.39536630224147,0.197220351601363,0.657385076541692,0.999942099338957
"TELO2",-0.0310168772332298,7.31179329023725,0.196746694295092,0.657770337628933,0.999942099338957
"ARID5A",-0.0285850314995419,7.46930823541237,0.195871622770758,0.658483562180525,0.999942099338957
"CNN2",0.0360676927228596,8.01022085225815,0.195502106119764,0.658795848851819,0.999942099338957
"RNPS1",-0.0543173230342778,7.80454894922836,0.628168361067913,0.659393843154906,0.999942099338957
"LAMP1",-0.0468384467405683,7.89837972118076,0.194749851821603,0.659446101530313,0.999942099338957
"NCOA2",-0.0281429403391828,7.84431486411069,0.193639180184947,0.660311783804571,0.999942099338957
"C17orf58",0.0393028991305557,7.40473844278112,0.357764651745974,0.660442664567069,0.999942099338957
"EN1",0.0493414687831831,7.41143036208601,0.469839441476014,0.660581079992523,0.999942099338957
"PXN",-0.0338874326397121,8.11927956496546,0.193058256755836,0.660789583813923,0.999942099338957
"ATP8B2",-0.0274267709763697,7.5538376305333,0.192798754178394,0.66100329774727,0.999942099338957
"LIPF",0.0370400880220715,7.21216307738853,0.247845643337566,0.661091450873431,0.999942099338957
"SUN2",-0.0321599204074277,8.01523273679699,0.294189460108312,0.661552260391423,0.999942099338957
"SOCS1",0.0316206574790649,7.22383777947983,0.191997896114673,0.66166393040088,0.999942099338957
"TAS2R60",-0.0290485561197918,7.80530217404814,0.191870579817729,0.661769105701234,0.999942099338957
"ANP32A",0.0471388339796631,7.36956048818502,0.407374984967518,0.661932990443327,0.999942099338957
"STYK1",0.030448536688855,7.99581763000643,0.191567017137162,0.662020045181714,0.999942099338957
"PRRG3",0.0339297966136906,7.82561989467547,0.319746598783744,0.662138868835842,0.999942099338957
"FOSL1",0.0297178231796463,7.85981453357766,0.190563350174933,0.662851415710374,0.999942099338957
"TFIP11",0.0389324461803836,7.52674335992135,0.329992333173893,0.663904553727903,0.999942099338957
"COLGALT1",-0.046440452737292,7.69650888826529,0.531302500837206,0.664365662044211,0.999942099338957
"TULP4",0.0269141639671248,7.41438370001644,0.188634927765105,0.664456139851792,0.999942099338957
"GJC2",0.0272058358242891,8.25377220283273,0.187880251413752,0.665086794882714,0.999942099338957
"MRPL55",0.0310863937399792,7.39265328383912,0.187543822535417,0.665368421212196,0.999942099338957
"PSMD3",0.0482618920944156,7.5135857369919,0.510292284763951,0.665742446878686,0.999942099338957
"HNRNPA0",0.0328493917250678,7.35972563083777,0.186802671684821,0.665989902945632,0.999942099338957
"SAMD4B",0.0299432007123247,7.32096361861878,0.185882274326548,0.666763730593828,0.999942099338957
"POLR2L",-0.0400582260173186,8.4355030875168,0.445497534078272,0.667397165246623,0.999942099338957
"SHMT2",-0.0363067086633082,7.4136184932139,0.184960916775388,0.667540645610631,0.999942099338957
"MEF2D",0.0300959110220288,7.24822818059544,0.184353544780863,0.668054054544546,0.999942099338957
"SAAL1",-0.035552652810692,7.5912045518616,0.330005579513553,0.66901347721477,0.999942099338957
"SAP25",-0.0365470516935976,7.42561222823308,0.331627569661424,0.669091943730847,0.999942099338957
"CAMK2N1",0.0227692714655861,8.57797619868413,0.18299060582186,0.66920979950519,0.999942099338957
"NDUFA10",0.0469286111521076,7.60646566566759,0.540986046168465,0.66921512202628,0.999942099338957
"SUSD6",-0.0325523048905298,7.43907546521127,0.261338148766803,0.669245406993611,0.999942099338957
"FZD4",0.0389511678161484,7.24608435043268,0.182557288533965,0.669578310955136,0.999942099338957
"TUSC2",0.0253318467093638,8.79894344324926,0.182548347067402,0.669585920605466,0.999942099338957
"ARL6IP1",0.0300774246136694,7.69448817748754,0.182283625351139,0.669811312443681,0.999942099338957
"ZBTB38",0.0302660885604713,7.47223828621488,0.181871322966559,0.670162744691693,0.999942099338957
"SPATA4",0.0303318547925942,7.49159372471264,0.181212565923724,0.670725225194805,0.999942099338957
"KLC3",-0.027893011954194,7.69405098208462,0.181090790664177,0.670829335428874,0.999942099338957
"RAP2B",0.0358826027988555,7.53626703780295,0.180809387926743,0.671071128487331,0.999942099338957
