"","logFC","logCPM","F","PValue","FDR"
"DAP",-0.371729991752137,7.98433208446916,23.4628060627286,2.31954502343326e-06,1.08245434426886e-05
"ACSM2B",-0.431759993746018,7.23586327962113,23.3884059405448,2.4025026108353e-06,1.11975938268831e-05
"CDH1",-0.469729316360068,7.37236678937288,23.3803338505519,2.42410450586491e-06,1.12841000210274e-05
"METTL15",0.372274916898154,7.5732549897556,23.36048245944,2.43440683181334e-06,1.13178563233427e-05
"TAGLN",0.771592041212196,8.64759690250975,23.4642292775517,2.4790959061182e-06,1.15111962599481e-05
"HLA-DPB1",0.562104931058773,8.2439993105495,23.3901655495019,2.52835533941751e-06,1.17252478865487e-05
"GAA",-0.416452268207196,7.29353893569428,23.2682848921549,2.54282366404211e-06,1.17776227136033e-05
"TXNRD2",-0.335860918268799,7.68895837638649,23.2588908965426,2.55414086566822e-06,1.18152900394378e-05
"FBXW12",0.397080923951084,7.36135992722637,23.2413546171387,2.57540380625276e-06,1.18988145967593e-05
"PIN1",-0.362503367415928,7.40082033780997,23.2333168672189,2.5852094241733e-06,1.19292623926405e-05
"YPEL3",0.350652320412559,7.82330632222179,23.2106682737204,2.61304308535892e-06,1.20427203064368e-05
"IGHG1",2.41316658674582,13.5909919286588,23.2987343209532,2.67916291705208e-06,1.23321270747683e-05
"MS4A1",0.848578984994338,7.79234225509062,23.2937624457931,2.68457678390552e-06,1.23417346571121e-05
"RAC3",0.405204396806988,8.13816346427264,23.0876116336419,2.76965708778525e-06,1.27171136085189e-05
"TDRD9",0.419449771698687,7.33294502218164,23.0613125837706,2.80434081946236e-06,1.28604504823305e-05
"ISCU",-0.350906049703583,8.02501723850232,23.058206486841,2.80846610877358e-06,1.28634682266049e-05
"MAF",-0.499741319455892,8.09054199816532,23.1449229394306,2.81623453403639e-06,1.28760188739739e-05
"ARF4",-0.415718419552637,7.31468072786077,23.0509350431123,2.81814752713391e-06,1.28760188739739e-05
"NDRG3",-0.341701973626858,7.43187058524294,23.035890504352,2.83828559558087e-06,1.2952078179096e-05
"ENHO",0.437730984153723,7.43079752769169,23.017455778427,2.86316023097396e-06,1.30495386448567e-05
"HLA-DMB",0.470028727872323,7.8476130324147,23.035543977484,2.88573205563074e-06,1.31362772102945e-05
"KRTAP19-1",0.372204745332911,7.83020365704481,22.8930424212787,3.03690245770971e-06,1.38074854388518e-05
"LAPTM5",0.594510889907172,7.9091363989584,22.9855785448009,3.07421768489667e-06,1.39600337955528e-05
"HLA-DOB",0.463955446759808,7.59888597759551,22.8313141526627,3.12702623234222e-06,1.41824783887404e-05
"SLPI",-0.534982359949134,7.80279770485669,22.9129020359932,3.16693203752273e-06,1.4345931452026e-05
"GATD1",-0.312153283869126,7.5164091316636,22.7877112691032,3.19231305426284e-06,1.44432700381892e-05
"DNAH14",-0.344030544397294,7.6243783601521,22.7796511932866,3.204531616439e-06,1.44808919573553e-05
"KRTAP12-2",0.377949380077747,7.42841035618466,22.7249687931278,3.2886854212758e-06,1.48430935680453e-05
"EMP1",-0.372378764711456,7.9048810126695,22.6065289347457,3.47870686088655e-06,1.56816554725262e-05
"GNB1",-0.365889434314897,7.51773507472263,22.5947523032384,3.4981979548415e-06,1.57503815685218e-05
"TCP1",-0.341671923449351,7.50339730304425,22.5792257081733,3.52406444551653e-06,1.58476110216562e-05
"TTYH3",-0.353872445709927,8.65711571147962,22.5630559989961,3.55120804640007e-06,1.59503412253562e-05
"SLC36A1",0.367897534754503,8.16965730819599,22.5449834498244,3.58179629008017e-06,1.60682759808917e-05
"LYZ",0.84471087896879,8.28853593778249,22.6737246518943,3.59000608577912e-06,1.60856552877301e-05
"SND1",-0.389389004990933,7.5706259774879,22.4976922522754,3.66310524042692e-06,1.63933901592085e-05
"CCDC13",-0.406665561014274,8.77423346874582,22.477656820931,3.69811344512586e-06,1.65147571420496e-05
"ZIC3",0.344143209755671,8.41535604390609,22.4770793093685,3.69912754313834e-06,1.65147571420496e-05
"LY6K",0.38118892590877,7.41536422077786,22.474224707291,3.70414429728707e-06,1.65172780564123e-05
"RAB1A",-0.340580687968478,7.64782823151855,22.4676110508389,3.71579377768842e-06,1.65493336317215e-05
"RAG1",-0.3508227092984,7.33686194351561,22.4148417644183,3.81008080462069e-06,1.69489206056867e-05
"TARP",0.419587807588083,7.26061446355483,22.3578383085651,3.91465560357445e-06,1.73932602266601e-05
"OCIAD1",-0.318356137630026,8.02521732820487,22.334518485232,3.95826926232521e-06,1.75660035445293e-05
"ADAM32",0.405134403583188,7.98933116999013,22.3243617850105,3.97741809720997e-06,1.76298938359008e-05
"ATRX",-0.367772506139949,11.284426669916,22.2635116113253,4.0941204711713e-06,1.81255214177154e-05
"SPON2",-0.429072943004688,7.25359276521719,22.2609790334729,4.09905201943668e-06,1.81257246628249e-05
"SERTAD1",-0.32854113338999,7.56539456056812,22.2192827102896,4.18111448759291e-06,1.84665889868687e-05
"KRTAP9-6",0.382584279767219,7.55005334755045,22.1802817348563,4.25937639459162e-06,1.87898768417775e-05
"PPP1R18",0.391734561212089,7.26096758604707,22.164064193265,4.29235433422995e-06,1.89128676722009e-05
"KIR2DS1",0.450130490446034,7.6275957257543,22.1569535713723,4.306894944639e-06,1.8954424963951e-05
"TRIM22",0.431258773559418,7.29757351047262,22.1209792033659,4.38122692358876e-06,1.92587107660122e-05
"GPC4",-0.354366444796164,7.29523878506635,22.0858981936147,4.45496309053184e-06,1.9559660432986e-05
"KLHDC8B",0.361487672780185,7.40523466083335,22.0561830930318,4.51840227498779e-06,1.98147428371214e-05
"TMEM167A",-0.368750379744806,7.42296603370898,22.0199794681874,4.59693059738494e-06,2.01192624418062e-05
"IGHG3",2.28293738222698,13.8881364528835,22.1467704290901,4.59919451019426e-06,2.01192624418062e-05
"NEUROD2",-0.367934002776294,7.23230810168068,22.0167001468511,4.60411153991739e-06,2.01192624418062e-05
"RGS14",-0.313067275027674,8.20902567802563,22.0125731429866,4.61316483991584e-06,2.01351077130444e-05
"USP9X",-0.358171335066679,7.35107798457379,22.0011849642487,4.63824032708528e-06,2.02207657032742e-05
"TMEM59",-0.376159446563221,7.68380532070558,21.9986493436739,4.64384222347945e-06,2.02214256444938e-05
"CLEC12B",0.384241908871457,7.4229776791266,21.9901766203497,4.66261054612097e-06,2.02793495030584e-05
"CLDN3",-0.349653356757679,7.66328172296878,21.978676508817,4.68820782389323e-06,2.03590043894149e-05
"SYP",0.342021478735226,7.60951044847251,21.9770229960945,4.69189993340964e-06,2.03590043894149e-05
"MYOD1",0.36297479052872,7.60747608558035,21.9162578470227,4.82964210992991e-06,2.0932210546542e-05
"CBS",-0.329721799316328,7.52519525047583,21.9092111914528,4.84587796331852e-06,2.09559254451996e-05
"CSNK2A3",-0.397965580511835,7.27910363671255,21.9089803398991,4.84641079029144e-06,2.09559254451996e-05
"GALNTL5",0.366310718521603,7.77889605174541,21.859042944108,4.96307564910022e-06,2.14354023959974e-05
"SGCD",-0.370153209002163,7.42502247423775,21.7705717931438,5.17678680517807e-06,2.23324174967565e-05
"ECE2",0.377419999557155,7.73430449505442,21.7398310571548,5.25320457150601e-06,2.26357595357576e-05
"CYP2D7",0.382481064302171,7.77363767990824,21.7120377523649,5.3232775906578e-06,2.2911090326381e-05
"CIB1",-0.491818299234559,7.7087951118799,21.7183468751606,5.49208780417483e-06,2.36006980379075e-05
"PXDC1",-0.352981161778407,7.76171248096299,21.6449942007865,5.49622725195474e-06,2.36006980379075e-05
"CRACDL",-0.336814752878067,7.91945633688395,21.564181438657,5.71227415594649e-06,2.44724950875675e-05
"PTBP1",-0.464237572022995,15.3363243054278,21.5641177970922,5.71244764038637e-06,2.44724950875675e-05
"NPTXR",0.347308239112924,7.7345835067484,21.5355175901512,5.79095278039329e-06,2.47802016323634e-05
"BAK1",0.342538150232426,7.75469050081675,21.5153620744702,5.84693295862532e-06,2.49909231296082e-05
"TXNIP",0.515221898859431,9.14631031907429,21.5462890930237,5.89513771187478e-06,2.51679642244597e-05
"OR4F4",0.347675617688499,7.94241110008474,21.4836747787957,5.93605104874771e-06,2.53135050469586e-05
"SLBP",-0.312310582937903,7.64317591961708,21.4390738401654,6.06382204670672e-06,2.58286794411962e-05
"USP18",0.409491247277766,7.85945390158457,21.4064286202456,6.15910378533385e-06,2.62044438573264e-05
"CYCS",-0.382295625629418,7.48699369600161,21.3535064761762,6.31679809923295e-06,2.68445829875765e-05
"UROS",-0.339423327369141,7.4943642580368,21.3502534679319,6.32662347534208e-06,2.68555756218754e-05
"CSTB",-0.435242101715021,7.42775321259028,21.3304341878005,6.43623184207712e-06,2.7289623010407e-05
"TAX1BP3",-0.369142602876753,7.32693356335177,21.3102123646817,6.44883794992169e-06,2.73118593541204e-05
"TCIRG1",0.373523684162453,7.56984243533232,21.3053461121909,6.46385277440934e-06,2.73442346557111e-05
"PVRIG",0.369815362780878,7.27059859961585,21.2759168424858,6.55541378153511e-06,2.76999830632064e-05
"PPP1CB",-0.459663418114028,8.51513872466541,21.2938732543177,6.61444588491639e-06,2.79176271138109e-05
"SLC35G6",0.413775857759978,7.24546771821729,21.2302072613802,6.70023634391122e-06,2.82475873135348e-05
"HOXB3",0.317589319754021,8.94291400057617,21.1758012524022,6.87683956347992e-06,2.89592222253241e-05
"MRFAP1",-0.353629311139637,7.35807797319728,21.0840070520523,7.18555422778282e-06,3.02249503232134e-05
"POLR2M",0.397437067411018,7.30077467778267,21.0665120538059,7.24596475608283e-06,3.04445404813899e-05
"FAAH2",-0.342752965166582,7.48385846538864,21.0628840429578,7.25855654798831e-06,3.04629465984577e-05
"CLTC",-0.421931492668861,7.64043234652027,21.0526781798099,7.31919289377137e-06,3.06674989919381e-05
"PIK3IP1",0.409514581590912,7.30434980320212,21.0441790323184,7.32382860023105e-06,3.06674989919381e-05
"VCAN",-0.441026377426779,7.14134497714618,21.0252480525763,7.39049410964224e-06,3.09117622849749e-05
"EIF3C",-0.351700358552993,8.15478877822765,21.005049919568,7.46229930254154e-06,3.11769486626454e-05
"BTG2",0.642372783085617,9.38392961723006,21.090866993475,7.51754749655106e-06,3.13724423084414e-05
"MXI1",-0.360214056399046,7.2295731830219,20.9781095980849,7.55917353689636e-06,3.15107121594219e-05
"TNFRSF13B",0.386423644086319,7.3262001984792,20.9616560748781,7.61896354704566e-06,3.17243038827603e-05
"CD9",-0.628375896793606,7.64732625642862,21.0401426574049,7.73997940648589e-06,3.21920668139716e-05
"DOCK2",0.439733821196972,7.2846808973989,20.8978675438786,7.85532346097765e-06,3.2608497851553e-05
"FNBP1",0.373557424094423,7.25707168215255,20.8972410850398,7.857681153447e-06,3.2608497851553e-05
"ERBB2",-0.378248723548661,7.36049371207938,20.8453449414057,8.05550165452325e-06,3.33920794841131e-05
"CCR7",0.442822400589662,7.63736989091426,20.8400521961366,8.10323860553161e-06,3.35524723510293e-05
"SAFB2",0.333720175665008,8.04747430565674,20.806975449367,8.20499537568766e-06,3.39359340510604e-05
"PCBP1",-0.360032479700871,8.04673091773791,20.8020702715347,8.22430810431108e-06,3.39779321458732e-05
"EN1",-0.337916402237498,7.41143036208601,20.788545349799,8.27779726645174e-06,3.41608763721201e-05
"HAUS5",0.421482222977486,7.25338561199337,20.7826677039419,8.30115215710812e-06,3.4219193892079e-05
"SLU7",-0.332330958558194,7.57752368410932,20.7688783170656,8.35620656094307e-06,3.44079093685891e-05
"RCAN1",-0.419883701193201,7.20310255375552,20.7647676129222,8.37269002735906e-06,3.44375609772751e-05
"SLC16A2",-0.323166876602212,7.69271439864786,20.7021656283285,8.62782328664654e-06,3.5447646061416e-05
"PFKFB3",-0.405075290523458,7.71195843007777,20.6617958990716,8.79650901500829e-06,3.6100717307169e-05
"DDX5",0.410213095600707,8.80840729372838,20.5854950973863,9.12450699004805e-06,3.74054374951141e-05
"CAMK2N2",0.452554567026546,8.23213363818135,20.562327215923,9.25887671959488e-06,3.78867354907933e-05
"CDKN1B",0.361539027783233,8.31506223120951,20.5542375186636,9.26242502090872e-06,3.78867354907933e-05
"FKBP8",-0.429917454451013,7.5182244013979,20.5837927007775,9.27254874006478e-06,3.78867354907933e-05
"STMN3",-0.397504790979083,7.54450337081726,20.5443518425003,9.30648140204805e-06,3.79835489566537e-05
"UQCRHL",-0.442549548282085,7.97188519173264,20.5487507240118,9.4394044148899e-06,3.84837256914742e-05
"RPL12",0.32799851406201,9.33285901160696,20.4371536721178,9.79806147137315e-06,3.99020944662946e-05
"ZNF160",-0.348756963412696,7.42159404058044,20.4023857425524,9.96307821520737e-06,4.05296273886177e-05
"TP53BP1",0.378969918830575,8.04486817458679,20.3475897579037,1.02288837404089e-05,4.15653435672693e-05
"DNAJC8",0.332128545256684,7.86836719857449,20.3366205692723,1.02829497125934e-05,4.17393254198267e-05
"SHC1",-0.383567348133473,7.44542899338222,20.2523669796031,1.07079889878565e-05,4.34170919616914e-05
"INSL3",0.389615208960306,7.28725084263148,20.2389279569186,1.07774119624159e-05,4.36508715945011e-05
"SCGB1D1",-0.311473009336394,7.80839697471175,20.1886046068309,1.10414435523067e-05,4.46714891810882e-05
"BANF1",-0.402710137017538,7.21956830475382,20.1243239560747,1.13882540534901e-05,4.60244254231463e-05
"KRTAP20-3",0.397030804413213,7.85509099076535,20.0870858916693,1.1594186962086e-05,4.68056949176705e-05
"MKRN3",0.358938518896738,7.81044144672869,20.0786338522162,1.1641450763341e-05,4.69454155782556e-05
"KRTAP10-1",0.345547398574588,7.57111371293629,20.0104261855953,1.20300775572054e-05,4.8459921538797e-05
"VEGFB",-0.377696337672706,7.5838264861846,20.0059648810533,1.20559497480686e-05,4.85111319041182e-05
"PSMB8",-0.382370225331466,7.40051401028751,20.003728203168,1.20689419804585e-05,4.85111319041182e-05
"RPL15",0.369518106811405,10.0199256185292,19.9376130639874,1.24594563642955e-05,5.00266050990653e-05
"TM4SF4",-0.324687514206857,8.51983557480899,19.9313282208726,1.24972378241761e-05,5.01240565704793e-05
"PRPS2",-0.315202808966857,7.43332415609405,19.9239321911382,1.25418478002974e-05,5.02486558737619e-05
"FLYWCH2",0.333292091295336,7.62243126979459,19.9037969798743,1.26641142125084e-05,5.06837796422935e-05
"FCRL1",0.568153323498619,7.31426007414723,19.9699622291129,1.27332285038303e-05,5.09054717125114e-05
"ANTXR2",0.394592805432611,7.5319494931835,19.8817233061467,1.27995387020553e-05,5.11154882504038e-05
"CNN2",0.432730094112404,8.01022085225815,19.8624326692499,1.3058542704932e-05,5.20937563820404e-05
"ZDHHC12",0.276063530604037,8.90509751766878,19.8276015338152,1.31378202230124e-05,5.23537196856884e-05
"ACYP2",0.366614962245731,7.19872612013077,19.7862821139904,1.34021645734767e-05,5.33457922193826e-05
"SYNGR4",0.381711253640589,7.92225847609926,19.7832449325607,1.34218063653606e-05,5.33457922193826e-05
"POLH",-0.313590468834364,7.74003827369003,19.7819930309837,1.34299110331276e-05,5.33457922193826e-05
"IGSF6",0.340989694218546,7.65270030226215,19.7396252403942,1.37071365792515e-05,5.43887451433402e-05
"NDUFB6",-0.319861340600814,7.64067935037809,19.7161833060791,1.3863007033006e-05,5.49484573637309e-05
"H2AJ",-0.341947198833454,8.41923807542156,19.693209565586,1.40175056875578e-05,5.55015433306717e-05
"SLC7A2",-0.339861903307571,7.23665173353596,19.5970397314039,1.46834063371162e-05,5.80761593930715e-05
"MAGED2",-0.340536302694676,7.46929540007126,19.5679385435997,1.48911554366216e-05,5.88351295738723e-05
"DDOST",-0.392302486812943,7.57194654435627,19.5424523371346,1.50755413047909e-05,5.95002747242279e-05
"H1-3",0.587554425750962,8.16880205803654,19.6040188204212,1.53259638006143e-05,6.04243631246322e-05
"IFNA4",0.370382989594931,7.30820713467749,19.4652990400021,1.5647940339363e-05,6.16283000626716e-05
"CALHM2",0.350007447843219,7.84904917057211,19.4276158673908,1.59354616844634e-05,6.26941281541455e-05
"RIMBP3B",0.369546297516974,7.65806938454173,19.3893930464891,1.62325673113234e-05,6.37953651747985e-05
"RAB34",-0.342287304953359,7.83158641986208,19.3555099614253,1.65006279810341e-05,6.47802431848005e-05
"GABARAPL2",-0.34247505277665,7.62864151050037,19.335549987805,1.66606318200873e-05,6.5339264326135e-05
"GSTP1",-0.578816466995691,8.81961555655808,19.3729733651297,1.71136855219605e-05,6.70451671451675e-05
"PDCD5",-0.35154127772451,7.87694613274305,19.2125841571008,1.76816128486538e-05,6.91970291861875e-05
"VDR",-0.336203271311601,7.82695214938381,19.1885570580329,1.78883928120647e-05,6.99324945550684e-05
"PRDX2",-0.448228768232451,7.80768186567586,19.2013833535108,1.82078323059313e-05,7.1106376689479e-05
"RASSF3",-0.324191022477846,7.76451589311184,19.1344975211593,1.83626348720392e-05,7.16355156417091e-05
"PKNOX2",0.332361769666749,7.87473961548229,19.1045090692574,1.86311816715786e-05,7.2606810926005e-05
"GDI2",-0.334728882330624,7.71325705566945,19.046766753246,1.91595206282822e-05,7.45874307774679e-05
"CCL24",0.352025237686939,7.80762013756852,18.97035751378,1.98820663196205e-05,7.73191467985242e-05
"NHP2",-0.309432196754259,7.88343410844619,18.9526934113606,2.00529935052056e-05,7.79022051354062e-05
"CTNND1",-0.409844846146805,7.28354166627483,18.9211525717079,2.03619094937231e-05,7.90195441649714e-05
"RAB21",-0.374833443677707,7.22847164105361,18.8756373493706,2.08162101479074e-05,8.06981605524939e-05
"HDLBP",-0.375902426276029,7.71244647418001,18.8716103498608,2.08568958564817e-05,8.07714860412809e-05
"JARID2",0.363130107264361,7.794312574693,18.8596939436075,2.09777624822467e-05,8.11487589088825e-05
"KDM1A",0.324964797256102,7.90362875712894,18.8564615539627,2.10106703543169e-05,8.11487589088825e-05
"HOPX",0.353016856393669,7.5628804483569,18.8555524958747,2.10199345852927e-05,8.11487589088825e-05
"DOK6",-0.279531674792589,7.7750333517546,18.8473972042403,2.1103230608254e-05,8.13856398717487e-05
"IRAK1",-0.34560625415699,7.37161430796548,18.8393744013387,2.11854996423062e-05,8.16180723499024e-05
"SCRIB",-0.339799339869603,7.45935667787255,18.7983873404145,2.16108943035119e-05,8.31705579523125e-05
"PTGES3",-0.354973284237879,7.25072802392493,18.7803474953109,2.18008575280791e-05,8.3814695781527e-05
"IGHMBP2",-0.324331378628828,8.24341166825083,18.7560738168564,2.20591362316836e-05,8.47198710347269e-05
"CSTF3",0.311324119430723,8.24160091091955,18.7236368167971,2.2409120158455e-05,8.59750111560166e-05
"CLSTN3",-0.367954661037273,7.41270370188808,18.6898338889622,2.27798289971995e-05,8.73069892351344e-05
"LGALS7B",0.392087364956153,7.77683721124263,18.6856211038354,2.28264628875647e-05,8.73954358233901e-05
"MUC5B",0.340755570869575,7.82414615183159,18.6590952294885,2.31223235608704e-05,8.84369282585868e-05
"CD274",0.336584508365162,7.65839725493971,18.6152025049557,2.36204456350877e-05,9.02490765254125e-05
"CRKL",0.36910970087241,8.32704449262208,18.6083997686014,2.36986144652682e-05,9.04545881338939e-05
"VAMP8",-0.322330255765384,8.34135182302275,18.6031338837653,2.37593035377215e-05,9.0593027877643e-05
